county,office,district,party,candidate,votes
Flathead,U.S. House,1,Democrat,KIM GILLAN,589
Gallatin,U.S. House,1,Democrat,KIM GILLAN,760
Garfield,U.S. House,1,Democrat,KIM GILLAN,12
Glacier,U.S. House,1,Democrat,KIM GILLAN,312
Golden Valley,U.S. House,1,Democrat,KIM GILLAN,21
Granite,U.S. House,1,Democrat,KIM GILLAN,30
Hill,U.S. House,1,Democrat,KIM GILLAN,337
Jefferson,U.S. House,1,Democrat,KIM GILLAN,289
Judith Basin,U.S. House,1,Democrat,KIM GILLAN,42
Lake,U.S. House,1,Democrat,KIM GILLAN,326
Lewis & Clark,U.S. House,1,Democrat,KIM GILLAN,2563
Liberty,U.S. House,1,Democrat,KIM GILLAN,32
Lincoln,U.S. House,1,Democrat,KIM GILLAN,177
Madison,U.S. House,1,Democrat,KIM GILLAN,125
McCone,U.S. House,1,Democrat,KIM GILLAN,25
Meagher,U.S. House,1,Democrat,KIM GILLAN,26
Mineral,U.S. House,1,Democrat,KIM GILLAN,40
Missoula,U.S. House,1,Democrat,KIM GILLAN,1851
Musselshell,U.S. House,1,Democrat,KIM GILLAN,100
Park,U.S. House,1,Democrat,KIM GILLAN,311
Petroleum,U.S. House,1,Democrat,KIM GILLAN,11
Phillips,U.S. House,1,Democrat,KIM GILLAN,37
Pondera,U.S. House,1,Democrat,KIM GILLAN,102
Powder River,U.S. House,1,Democrat,KIM GILLAN,23
Powell,U.S. House,1,Democrat,KIM GILLAN,99
Prairie,U.S. House,1,Democrat,KIM GILLAN,9
Ravalli,U.S. House,1,Democrat,KIM GILLAN,394
Richland,U.S. House,1,Democrat,KIM GILLAN,59
Roosevelt,U.S. House,1,Democrat,KIM GILLAN,127
Rosebud,U.S. House,1,Democrat,KIM GILLAN,277
Sanders,U.S. House,1,Democrat,KIM GILLAN,118
Sheridan,U.S. House,1,Democrat,KIM GILLAN,58
Silver Bow,U.S. House,1,Democrat,KIM GILLAN,2282
Stillwater,U.S. House,1,Democrat,KIM GILLAN,224
Sweet Grass,U.S. House,1,Democrat,KIM GILLAN,35
Teton,U.S. House,1,Democrat,KIM GILLAN,169
Toole,U.S. House,1,Democrat,KIM GILLAN,56
Treasure,U.S. House,1,Democrat,KIM GILLAN,24
Valley,U.S. House,1,Democrat,KIM GILLAN,167
Wheatland,U.S. House,1,Democrat,KIM GILLAN,37
Wibaux,U.S. House,1,Democrat,KIM GILLAN,9
Yellowstone,U.S. House,1,Democrat,KIM GILLAN,7378
Total,U.S. House,1,Democrat,KIM GILLAN,25077
Beaverhead,U.S. House,1,Democrat,SAM RANKIN,91
Big Horn,U.S. House,1,Democrat,SAM RANKIN,52
Blaine,U.S. House,1,Democrat,SAM RANKIN,86
Broadwater,U.S. House,1,Democrat,SAM RANKIN,50
Carbon,U.S. House,1,Democrat,SAM RANKIN,130
Carter,U.S. House,1,Democrat,SAM RANKIN,5
Cascade,U.S. House,1,Democrat,SAM RANKIN,1004
Chouteau,U.S. House,1,Democrat,SAM RANKIN,52
Custer,U.S. House,1,Democrat,SAM RANKIN,137
Daniels,U.S. House,1,Democrat,SAM RANKIN,18
Dawson,U.S. House,1,Democrat,SAM RANKIN,155
Deer Lodge,U.S. House,1,Democrat,SAM RANKIN,334
Fallon,U.S. House,1,Democrat,SAM RANKIN,19
Fergus,U.S. House,1,Democrat,SAM RANKIN,104
Flathead,U.S. House,1,Democrat,SAM RANKIN,515
Gallatin,U.S. House,1,Democrat,SAM RANKIN,348
Garfield,U.S. House,1,Democrat,SAM RANKIN,6
Glacier,U.S. House,1,Democrat,SAM RANKIN,168
Golden Valley,U.S. House,1,Democrat,SAM RANKIN,9
Granite,U.S. House,1,Democrat,SAM RANKIN,34
Hill,U.S. House,1,Democrat,SAM RANKIN,156
Jefferson,U.S. House,1,Democrat,SAM RANKIN,133
Judith Basin,U.S. House,1,Democrat,SAM RANKIN,28
Lake,U.S. House,1,Democrat,SAM RANKIN,172
Lewis & Clark,U.S. House,1,Democrat,SAM RANKIN,628
Liberty,U.S. House,1,Democrat,SAM RANKIN,19
Lincoln,U.S. House,1,Democrat,SAM RANKIN,161
Madison,U.S. House,1,Democrat,SAM RANKIN,47
McCone,U.S. House,1,Democrat,SAM RANKIN,34
Meagher,U.S. House,1,Democrat,SAM RANKIN,25
Mineral,U.S. House,1,Democrat,SAM RANKIN,34
Missoula,U.S. House,1,Democrat,SAM RANKIN,705
Musselshell,U.S. House,1,Democrat,SAM RANKIN,26
Park,U.S. House,1,Democrat,SAM RANKIN,168
Petroleum,U.S. House,1,Democrat,SAM RANKIN,5
Phillips,U.S. House,1,Democrat,SAM RANKIN,20
Pondera,U.S. House,1,Democrat,SAM RANKIN,53
Powder River,U.S. House,1,Democrat,SAM RANKIN,7
Powell,U.S. House,1,Democrat,SAM RANKIN,51
Prairie,U.S. House,1,Democrat,SAM RANKIN,23
Ravalli,U.S. House,1,Democrat,SAM RANKIN,232
Richland,U.S. House,1,Democrat,SAM RANKIN,68
Roosevelt,U.S. House,1,Democrat,SAM RANKIN,114
Rosebud,U.S. House,1,Democrat,SAM RANKIN,74
Sanders,U.S. House,1,Democrat,SAM RANKIN,90
Sheridan,U.S. House,1,Democrat,SAM RANKIN,67
Silver Bow,U.S. House,1,Democrat,SAM RANKIN,1085
Stillwater,U.S. House,1,Democrat,SAM RANKIN,66
Sweet Grass,U.S. House,1,Democrat,SAM RANKIN,17
Teton,U.S. House,1,Democrat,SAM RANKIN,82
Toole,U.S. House,1,Democrat,SAM RANKIN,26
Treasure,U.S. House,1,Democrat,SAM RANKIN,10
Valley,U.S. House,1,Democrat,SAM RANKIN,78
Wheatland,U.S. House,1,Democrat,SAM RANKIN,21
Wibaux,U.S. House,1,Democrat,SAM RANKIN,6
Yellowstone,U.S. House,1,Democrat,SAM RANKIN,1534
Total,U.S. House,1,Democrat,SAM RANKIN,9382
Beaverhead,U.S. House,1,Democrat,DIANE SMITH,92
Big Horn,U.S. House,1,Democrat,DIANE SMITH,102
Blaine,U.S. House,1,Democrat,DIANE SMITH,143
Broadwater,U.S. House,1,Democrat,DIANE SMITH,54
Carbon,U.S. House,1,Democrat,DIANE SMITH,129
Carter,U.S. House,1,Democrat,DIANE SMITH,6
Cascade,U.S. House,1,Democrat,DIANE SMITH,1403
Chouteau,U.S. House,1,Democrat,DIANE SMITH,59
Custer,U.S. House,1,Democrat,DIANE SMITH,124
Daniels,U.S. House,1,Democrat,DIANE SMITH,26
Dawson,U.S. House,1,Democrat,DIANE SMITH,90
Deer Lodge,U.S. House,1,Democrat,DIANE SMITH,317
Fallon,U.S. House,1,Democrat,DIANE SMITH,16
Fergus,U.S. House,1,Democrat,DIANE SMITH,131
Flathead,U.S. House,1,Democrat,DIANE SMITH,938
Gallatin,U.S. House,1,Democrat,DIANE SMITH,524
Garfield,U.S. House,1,Democrat,DIANE SMITH,8
Glacier,U.S. House,1,Democrat,DIANE SMITH,401
Golden Valley,U.S. House,1,Democrat,DIANE SMITH,6
Granite,U.S. House,1,Democrat,DIANE SMITH,42
Hill,U.S. House,1,Democrat,DIANE SMITH,275
Jefferson,U.S. House,1,Democrat,DIANE SMITH,182
Judith Basin,U.S. House,1,Democrat,DIANE SMITH,27
Lake,U.S. House,1,Democrat,DIANE SMITH,367
Lewis & Clark,U.S. House,1,Democrat,DIANE SMITH,948
Liberty,U.S. House,1,Democrat,DIANE SMITH,32
Lincoln,U.S. House,1,Democrat,DIANE SMITH,197
Madison,U.S. House,1,Democrat,DIANE SMITH,83
McCone,U.S. House,1,Democrat,DIANE SMITH,26
Meagher,U.S. House,1,Democrat,DIANE SMITH,24
Mineral,U.S. House,1,Democrat,DIANE SMITH,56
Missoula,U.S. House,1,Democrat,DIANE SMITH,1423
Musselshell,U.S. House,1,Democrat,DIANE SMITH,45
Park,U.S. House,1,Democrat,DIANE SMITH,202
Petroleum,U.S. House,1,Democrat,DIANE SMITH,5
Phillips,U.S. House,1,Democrat,DIANE SMITH,32
Pondera,U.S. House,1,Democrat,DIANE SMITH,111
Powder River,U.S. House,1,Democrat,DIANE SMITH,3
Powell,U.S. House,1,Democrat,DIANE SMITH,76
Prairie,U.S. House,1,Democrat,DIANE SMITH,17
Ravalli,U.S. House,1,Democrat,DIANE SMITH,452
Richland,U.S. House,1,Democrat,DIANE SMITH,73
Roosevelt,U.S. House,1,Democrat,DIANE SMITH,161
Rosebud,U.S. House,1,Democrat,DIANE SMITH,112
Sanders,U.S. House,1,Democrat,DIANE SMITH,142
Sheridan,U.S. House,1,Democrat,DIANE SMITH,83
Silver Bow,U.S. House,1,Democrat,DIANE SMITH,988
Stillwater,U.S. House,1,Democrat,DIANE SMITH,85
Sweet Grass,U.S. House,1,Democrat,DIANE SMITH,27
Teton,U.S. House,1,Democrat,DIANE SMITH,90
Toole,U.S. House,1,Democrat,DIANE SMITH,49
Treasure,U.S. House,1,Democrat,DIANE SMITH,7
Valley,U.S. House,1,Democrat,DIANE SMITH,133
Wheatland,U.S. House,1,Democrat,DIANE SMITH,14
Wibaux,U.S. House,1,Democrat,DIANE SMITH,6
Yellowstone,U.S. House,1,Democrat,DIANE SMITH,1454
Total,U.S. House,1,Democrat,DIANE SMITH,12618
Beaverhead,U.S. House,1,Democrat,DAVE STROHMAIER,89
Big Horn,U.S. House,1,Democrat,DAVE STROHMAIER,19
Blaine,U.S. House,1,Democrat,DAVE STROHMAIER,61
Broadwater,U.S. House,1,Democrat,DAVE STROHMAIER,19
Carbon,U.S. House,1,Democrat,DAVE STROHMAIER,49
Carter,U.S. House,1,Democrat,DAVE STROHMAIER,2
Cascade,U.S. House,1,Democrat,DAVE STROHMAIER,481
Chouteau,U.S. House,1,Democrat,DAVE STROHMAIER,18
Custer,U.S. House,1,Democrat,DAVE STROHMAIER,95
Daniels,U.S. House,1,Democrat,DAVE STROHMAIER,8
Dawson,U.S. House,1,Democrat,DAVE STROHMAIER,47
Deer Lodge,U.S. House,1,Democrat,DAVE STROHMAIER,124
Fallon,U.S. House,1,Democrat,DAVE STROHMAIER,7
Fergus,U.S. House,1,Democrat,DAVE STROHMAIER,40
Flathead,U.S. House,1,Democrat,DAVE STROHMAIER,511
Gallatin,U.S. House,1,Democrat,DAVE STROHMAIER,261
Garfield,U.S. House,1,Democrat,DAVE STROHMAIER,3
Glacier,U.S. House,1,Democrat,DAVE STROHMAIER,228
Golden Valley,U.S. House,1,Democrat,DAVE STROHMAIER,3
Granite,U.S. House,1,Democrat,DAVE STROHMAIER,57
Hill,U.S. House,1,Democrat,DAVE STROHMAIER,102
Jefferson,U.S. House,1,Democrat,DAVE STROHMAIER,81
Judith Basin,U.S. House,1,Democrat,DAVE STROHMAIER,16
Lake,U.S. House,1,Democrat,DAVE STROHMAIER,398
Lewis & Clark,U.S. House,1,Democrat,DAVE STROHMAIER,515
Liberty,U.S. House,1,Democrat,DAVE STROHMAIER,16
Lincoln,U.S. House,1,Democrat,DAVE STROHMAIER,131
Madison,U.S. House,1,Democrat,DAVE STROHMAIER,32
McCone,U.S. House,1,Democrat,DAVE STROHMAIER,14
Meagher,U.S. House,1,Democrat,DAVE STROHMAIER,10
Mineral,U.S. House,1,Democrat,DAVE STROHMAIER,63
Missoula,U.S. House,1,Democrat,DAVE STROHMAIER,5463
Musselshell,U.S. House,1,Democrat,DAVE STROHMAIER,9
Park,U.S. House,1,Democrat,DAVE STROHMAIER,68
Petroleum,U.S. House,1,Democrat,DAVE STROHMAIER,0
Phillips,U.S. House,1,Democrat,DAVE STROHMAIER,7
Pondera,U.S. House,1,Democrat,DAVE STROHMAIER,25
Powder River,U.S. House,1,Democrat,DAVE STROHMAIER,3
Powell,U.S. House,1,Democrat,DAVE STROHMAIER,32
Prairie,U.S. House,1,Democrat,DAVE STROHMAIER,10
Ravalli,U.S. House,1,Democrat,DAVE STROHMAIER,821
Richland,U.S. House,1,Democrat,DAVE STROHMAIER,21
Roosevelt,U.S. House,1,Democrat,DAVE STROHMAIER,46
Rosebud,U.S. House,1,Democrat,DAVE STROHMAIER,54
Sanders,U.S. House,1,Democrat,DAVE STROHMAIER,183
Sheridan,U.S. House,1,Democrat,DAVE STROHMAIER,26
Silver Bow,U.S. House,1,Democrat,DAVE STROHMAIER,464
Stillwater,U.S. House,1,Democrat,DAVE STROHMAIER,27
Sweet Grass,U.S. House,1,Democrat,DAVE STROHMAIER,9
Teton,U.S. House,1,Democrat,DAVE STROHMAIER,31
Toole,U.S. House,1,Democrat,DAVE STROHMAIER,11
Treasure,U.S. House,1,Democrat,DAVE STROHMAIER,6
Valley,U.S. House,1,Democrat,DAVE STROHMAIER,41
Wheatland,U.S. House,1,Democrat,DAVE STROHMAIER,4
Wibaux,U.S. House,1,Democrat,DAVE STROHMAIER,5
Yellowstone,U.S. House,1,Democrat,DAVE STROHMAIER,500
Total,U.S. House,1,Democrat,DAVE STROHMAIER,11366
Beaverhead,U.S. House,1,Democrat,ROBERT STUTZ,23
Big Horn,U.S. House,1,Democrat,ROBERT STUTZ,22
Blaine,U.S. House,1,Democrat,ROBERT STUTZ,24
Broadwater,U.S. House,1,Democrat,ROBERT STUTZ,21
Carbon,U.S. House,1,Democrat,ROBERT STUTZ,18
Carter,U.S. House,1,Democrat,ROBERT STUTZ,2
Cascade,U.S. House,1,Democrat,ROBERT STUTZ,251
Chouteau,U.S. House,1,Democrat,ROBERT STUTZ,11
Custer,U.S. House,1,Democrat,ROBERT STUTZ,27
Daniels,U.S. House,1,Democrat,ROBERT STUTZ,4
Dawson,U.S. House,1,Democrat,ROBERT STUTZ,21
Deer Lodge,U.S. House,1,Democrat,ROBERT STUTZ,79
Fallon,U.S. House,1,Democrat,ROBERT STUTZ,1
Fergus,U.S. House,1,Democrat,ROBERT STUTZ,21
Flathead,U.S. House,1,Democrat,ROBERT STUTZ,139
Gallatin,U.S. House,1,Democrat,ROBERT STUTZ,61
Garfield,U.S. House,1,Democrat,ROBERT STUTZ,1
Glacier,U.S. House,1,Democrat,ROBERT STUTZ,64
Golden Valley,U.S. House,1,Democrat,ROBERT STUTZ,1
Granite,U.S. House,1,Democrat,ROBERT STUTZ,5
Hill,U.S. House,1,Democrat,ROBERT STUTZ,52
Jefferson,U.S. House,1,Democrat,ROBERT STUTZ,28
Judith Basin,U.S. House,1,Democrat,ROBERT STUTZ,2
Lake,U.S. House,1,Democrat,ROBERT STUTZ,55
Lewis & Clark,U.S. House,1,Democrat,ROBERT STUTZ,357
Liberty,U.S. House,1,Democrat,ROBERT STUTZ,1
Lincoln,U.S. House,1,Democrat,ROBERT STUTZ,37
Madison,U.S. House,1,Democrat,ROBERT STUTZ,13
McCone,U.S. House,1,Democrat,ROBERT STUTZ,4
Meagher,U.S. House,1,Democrat,ROBERT STUTZ,6
Mineral,U.S. House,1,Democrat,ROBERT STUTZ,10
Missoula,U.S. House,1,Democrat,ROBERT STUTZ,344
Musselshell,U.S. House,1,Democrat,ROBERT STUTZ,13
Park,U.S. House,1,Democrat,ROBERT STUTZ,37
Petroleum,U.S. House,1,Democrat,ROBERT STUTZ,0
Phillips,U.S. House,1,Democrat,ROBERT STUTZ,5
Pondera,U.S. House,1,Democrat,ROBERT STUTZ,23
Powder River,U.S. House,1,Democrat,ROBERT STUTZ,1
Powell,U.S. House,1,Democrat,ROBERT STUTZ,12
Prairie,U.S. House,1,Democrat,ROBERT STUTZ,5
Ravalli,U.S. House,1,Democrat,ROBERT STUTZ,79
Richland,U.S. House,1,Democrat,ROBERT STUTZ,18
Roosevelt,U.S. House,1,Democrat,ROBERT STUTZ,21
Rosebud,U.S. House,1,Democrat,ROBERT STUTZ,37
Sanders,U.S. House,1,Democrat,ROBERT STUTZ,20
Sheridan,U.S. House,1,Democrat,ROBERT STUTZ,7
Silver Bow,U.S. House,1,Democrat,ROBERT STUTZ,235
Stillwater,U.S. House,1,Democrat,ROBERT STUTZ,15
Sweet Grass,U.S. House,1,Democrat,ROBERT STUTZ,4
Teton,U.S. House,1,Democrat,ROBERT STUTZ,15
Toole,U.S. House,1,Democrat,ROBERT STUTZ,11
Treasure,U.S. House,1,Democrat,ROBERT STUTZ,5
Valley,U.S. House,1,Democrat,ROBERT STUTZ,30
Wheatland,U.S. House,1,Democrat,ROBERT STUTZ,5
Wibaux,U.S. House,1,Democrat,ROBERT STUTZ,2
Yellowstone,U.S. House,1,Democrat,ROBERT STUTZ,281
Total,U.S. House,1,Democrat,ROBERT STUTZ,2586
Beaverhead,U.S. House,1,Democrat,JASON WARD,21
Big Horn,U.S. House,1,Democrat,JASON WARD,542
Blaine,U.S. House,1,Democrat,JASON WARD,90
Broadwater,U.S. House,1,Democrat,JASON WARD,13
Carbon,U.S. House,1,Democrat,JASON WARD,74
Carter,U.S. House,1,Democrat,JASON WARD,1
Cascade,U.S. House,1,Democrat,JASON WARD,445
Chouteau,U.S. House,1,Democrat,JASON WARD,20
Custer,U.S. House,1,Democrat,JASON WARD,37
Daniels,U.S. House,1,Democrat,JASON WARD,4
Dawson,U.S. House,1,Democrat,JASON WARD,36
Deer Lodge,U.S. House,1,Democrat,JASON WARD,135
Fallon,U.S. House,1,Democrat,JASON WARD,3
Fergus,U.S. House,1,Democrat,JASON WARD,27
Flathead,U.S. House,1,Democrat,JASON WARD,184
Gallatin,U.S. House,1,Democrat,JASON WARD,160
Garfield,U.S. House,1,Democrat,JASON WARD,4
Glacier,U.S. House,1,Democrat,JASON WARD,223
Golden Valley,U.S. House,1,Democrat,JASON WARD,2
Granite,U.S. House,1,Democrat,JASON WARD,10
Hill,U.S. House,1,Democrat,JASON WARD,119
Jefferson,U.S. House,1,Democrat,JASON WARD,45
Judith Basin,U.S. House,1,Democrat,JASON WARD,13
Lake,U.S. House,1,Democrat,JASON WARD,153
Lewis & Clark,U.S. House,1,Democrat,JASON WARD,327
Liberty,U.S. House,1,Democrat,JASON WARD,6
Lincoln,U.S. House,1,Democrat,JASON WARD,57
Madison,U.S. House,1,Democrat,JASON WARD,14
McCone,U.S. House,1,Democrat,JASON WARD,3
Meagher,U.S. House,1,Democrat,JASON WARD,5
Mineral,U.S. House,1,Democrat,JASON WARD,19
Missoula,U.S. House,1,Democrat,JASON WARD,557
Musselshell,U.S. House,1,Democrat,JASON WARD,12
Park,U.S. House,1,Democrat,JASON WARD,47
Petroleum,U.S. House,1,Democrat,JASON WARD,1
Phillips,U.S. House,1,Democrat,JASON WARD,16
Pondera,U.S. House,1,Democrat,JASON WARD,23
Powder River,U.S. House,1,Democrat,JASON WARD,3
Powell,U.S. House,1,Democrat,JASON WARD,36
Prairie,U.S. House,1,Democrat,JASON WARD,5
Ravalli,U.S. House,1,Democrat,JASON WARD,106
Richland,U.S. House,1,Democrat,JASON WARD,40
Roosevelt,U.S. House,1,Democrat,JASON WARD,40
Rosebud,U.S. House,1,Democrat,JASON WARD,115
Sanders,U.S. House,1,Democrat,JASON WARD,41
Sheridan,U.S. House,1,Democrat,JASON WARD,42
Silver Bow,U.S. House,1,Democrat,JASON WARD,359
Stillwater,U.S. House,1,Democrat,JASON WARD,38
Sweet Grass,U.S. House,1,Democrat,JASON WARD,6
Teton,U.S. House,1,Democrat,JASON WARD,32
Toole,U.S. House,1,Democrat,JASON WARD,15
Treasure,U.S. House,1,Democrat,JASON WARD,1
Valley,U.S. House,1,Democrat,JASON WARD,24
Wheatland,U.S. House,1,Democrat,JASON WARD,10
Wibaux,U.S. House,1,Democrat,JASON WARD,2
Yellowstone,U.S. House,1,Democrat,JASON WARD,596
Total,U.S. House,1,Democrat,JASON WARD,4959
Beaverhead,U.S. House,1,Democrat,FRANKE WILMER,100
Big Horn,U.S. House,1,Democrat,FRANKE WILMER,33
Blaine,U.S. House,1,Democrat,FRANKE WILMER,49
Broadwater,U.S. House,1,Democrat,FRANKE WILMER,62
Carbon,U.S. House,1,Democrat,FRANKE WILMER,109
Carter,U.S. House,1,Democrat,FRANKE WILMER,7
Cascade,U.S. House,1,Democrat,FRANKE WILMER,1048
Chouteau,U.S. House,1,Democrat,FRANKE WILMER,46
Custer,U.S. House,1,Democrat,FRANKE WILMER,127
Daniels,U.S. House,1,Democrat,FRANKE WILMER,14
Dawson,U.S. House,1,Democrat,FRANKE WILMER,83
Deer Lodge,U.S. House,1,Democrat,FRANKE WILMER,209
Fallon,U.S. House,1,Democrat,FRANKE WILMER,11
Fergus,U.S. House,1,Democrat,FRANKE WILMER,112
Flathead,U.S. House,1,Democrat,FRANKE WILMER,981
Gallatin,U.S. House,1,Democrat,FRANKE WILMER,3721
Garfield,U.S. House,1,Democrat,FRANKE WILMER,2
Glacier,U.S. House,1,Democrat,FRANKE WILMER,117
Golden Valley,U.S. House,1,Democrat,FRANKE WILMER,8
Granite,U.S. House,1,Democrat,FRANKE WILMER,26
Hill,U.S. House,1,Democrat,FRANKE WILMER,191
Jefferson,U.S. House,1,Democrat,FRANKE WILMER,204
Judith Basin,U.S. House,1,Democrat,FRANKE WILMER,23
Lake,U.S. House,1,Democrat,FRANKE WILMER,280
Lewis & Clark,U.S. House,1,Democrat,FRANKE WILMER,1512
Liberty,U.S. House,1,Democrat,FRANKE WILMER,8
Lincoln,U.S. House,1,Democrat,FRANKE WILMER,172
Madison,U.S. House,1,Democrat,FRANKE WILMER,70
McCone,U.S. House,1,Democrat,FRANKE WILMER,21
Meagher,U.S. House,1,Democrat,FRANKE WILMER,14
Mineral,U.S. House,1,Democrat,FRANKE WILMER,41
Missoula,U.S. House,1,Democrat,FRANKE WILMER,1850
Musselshell,U.S. House,1,Democrat,FRANKE WILMER,13
Park,U.S. House,1,Democrat,FRANKE WILMER,497
Petroleum,U.S. House,1,Democrat,FRANKE WILMER,1
Phillips,U.S. House,1,Democrat,FRANKE WILMER,19
Pondera,U.S. House,1,Democrat,FRANKE WILMER,45
Powder River,U.S. House,1,Democrat,FRANKE WILMER,9
Powell,U.S. House,1,Democrat,FRANKE WILMER,41
Prairie,U.S. House,1,Democrat,FRANKE WILMER,5
Ravalli,U.S. House,1,Democrat,FRANKE WILMER,466
Richland,U.S. House,1,Democrat,FRANKE WILMER,51
Roosevelt,U.S. House,1,Democrat,FRANKE WILMER,45
Rosebud,U.S. House,1,Democrat,FRANKE WILMER,62
Sanders,U.S. House,1,Democrat,FRANKE WILMER,115
Sheridan,U.S. House,1,Democrat,FRANKE WILMER,49
Silver Bow,U.S. House,1,Democrat,FRANKE WILMER,1007
Stillwater,U.S. House,1,Democrat,FRANKE WILMER,81
Sweet Grass,U.S. House,1,Democrat,FRANKE WILMER,26
Teton,U.S. House,1,Democrat,FRANKE WILMER,55
Toole,U.S. House,1,Democrat,FRANKE WILMER,29
Treasure,U.S. House,1,Democrat,FRANKE WILMER,12
Valley,U.S. House,1,Democrat,FRANKE WILMER,68
Wheatland,U.S. House,1,Democrat,FRANKE WILMER,19
Wibaux,U.S. House,1,Democrat,FRANKE WILMER,7
Yellowstone,U.S. House,1,Democrat,FRANKE WILMER,863
Total,U.S. House,1,Democrat,FRANKE WILMER,14836
Beaverhead,U.S. House,1,Republican,ERIC BROSTEN,165
Big Horn,U.S. House,1,Republican,ERIC BROSTEN,119
Blaine,U.S. House,1,Republican,ERIC BROSTEN,87
Broadwater,U.S. House,1,Republican,ERIC BROSTEN,112
Carbon,U.S. House,1,Republican,ERIC BROSTEN,208
Carter,U.S. House,1,Republican,ERIC BROSTEN,56
Cascade,U.S. House,1,Republican,ERIC BROSTEN,1729
Chouteau,U.S. House,1,Republican,ERIC BROSTEN,225
Custer,U.S. House,1,Republican,ERIC BROSTEN,219
Daniels,U.S. House,1,Republican,ERIC BROSTEN,50
Dawson,U.S. House,1,Republican,ERIC BROSTEN,249
Deer Lodge,U.S. House,1,Republican,ERIC BROSTEN,108
Fallon,U.S. House,1,Republican,ERIC BROSTEN,90
Fergus,U.S. House,1,Republican,ERIC BROSTEN,331
Flathead,U.S. House,1,Republican,ERIC BROSTEN,4392
Gallatin,U.S. House,1,Republican,ERIC BROSTEN,834
Garfield,U.S. House,1,Republican,ERIC BROSTEN,37
Glacier,U.S. House,1,Republican,ERIC BROSTEN,128
Golden Valley,U.S. House,1,Republican,ERIC BROSTEN,28
Granite,U.S. House,1,Republican,ERIC BROSTEN,85
Hill,U.S. House,1,Republican,ERIC BROSTEN,252
Jefferson,U.S. House,1,Republican,ERIC BROSTEN,264
Judith Basin,U.S. House,1,Republican,ERIC BROSTEN,105
Lake,U.S. House,1,Republican,ERIC BROSTEN,876
Lewis & Clark,U.S. House,1,Republican,ERIC BROSTEN,1127
Liberty,U.S. House,1,Republican,ERIC BROSTEN,66
Lincoln,U.S. House,1,Republican,ERIC BROSTEN,543
Madison,U.S. House,1,Republican,ERIC BROSTEN,179
McCone,U.S. House,1,Republican,ERIC BROSTEN,52
Meagher,U.S. House,1,Republican,ERIC BROSTEN,50
Mineral,U.S. House,1,Republican,ERIC BROSTEN,130
Missoula,U.S. House,1,Republican,ERIC BROSTEN,1450
Musselshell,U.S. House,1,Republican,ERIC BROSTEN,119
Park,U.S. House,1,Republican,ERIC BROSTEN,273
Petroleum,U.S. House,1,Republican,ERIC BROSTEN,16
Phillips,U.S. House,1,Republican,ERIC BROSTEN,206
Pondera,U.S. House,1,Republican,ERIC BROSTEN,242
Powder River,U.S. House,1,Republican,ERIC BROSTEN,74
Powell,U.S. House,1,Republican,ERIC BROSTEN,152
Prairie,U.S. House,1,Republican,ERIC BROSTEN,51
Ravalli,U.S. House,1,Republican,ERIC BROSTEN,1066
Richland,U.S. House,1,Republican,ERIC BROSTEN,266
Roosevelt,U.S. House,1,Republican,ERIC BROSTEN,102
Rosebud,U.S. House,1,Republican,ERIC BROSTEN,121
Sanders,U.S. House,1,Republican,ERIC BROSTEN,377
Sheridan,U.S. House,1,Republican,ERIC BROSTEN,82
Silver Bow,U.S. House,1,Republican,ERIC BROSTEN,301
Stillwater,U.S. House,1,Republican,ERIC BROSTEN,199
Sweet Grass,U.S. House,1,Republican,ERIC BROSTEN,106
Teton,U.S. House,1,Republican,ERIC BROSTEN,257
Toole,U.S. House,1,Republican,ERIC BROSTEN,181
Treasure,U.S. House,1,Republican,ERIC BROSTEN,21
Valley,U.S. House,1,Republican,ERIC BROSTEN,148
Wheatland,U.S. House,1,Republican,ERIC BROSTEN,67
Wibaux,U.S. House,1,Republican,ERIC BROSTEN,27
Yellowstone,U.S. House,1,Republican,ERIC BROSTEN,2212
Total,U.S. House,1,Republican,ERIC BROSTEN,21012
Beaverhead,U.S. House,1,Republican,STEVE DAINES,1315
Big Horn,U.S. House,1,Republican,STEVE DAINES,388
Blaine,U.S. House,1,Republican,STEVE DAINES,379
Broadwater,U.S. House,1,Republican,STEVE DAINES,681
Carbon,U.S. House,1,Republican,STEVE DAINES,1162
Carter,U.S. House,1,Republican,STEVE DAINES,276
Cascade,U.S. House,1,Republican,STEVE DAINES,5858
Chouteau,U.S. House,1,Republican,STEVE DAINES,754
Custer,U.S. House,1,Republican,STEVE DAINES,972
Daniels,U.S. House,1,Republican,STEVE DAINES,151
Dawson,U.S. House,1,Republican,STEVE DAINES,1006
Deer Lodge,U.S. House,1,Republican,STEVE DAINES,368
Fallon,U.S. House,1,Republican,STEVE DAINES,291
Fergus,U.S. House,1,Republican,STEVE DAINES,1347
Flathead,U.S. House,1,Republican,STEVE DAINES,6174
Gallatin,U.S. House,1,Republican,STEVE DAINES,8763
Garfield,U.S. House,1,Republican,STEVE DAINES,246
Glacier,U.S. House,1,Republican,STEVE DAINES,362
Golden Valley,U.S. House,1,Republican,STEVE DAINES,150
Granite,U.S. House,1,Republican,STEVE DAINES,359
Hill,U.S. House,1,Republican,STEVE DAINES,746
Jefferson,U.S. House,1,Republican,STEVE DAINES,1399
Judith Basin,U.S. House,1,Republican,STEVE DAINES,271
Lake,U.S. House,1,Republican,STEVE DAINES,2200
