county,office,district,party,candidate,votes
Grand Total,State House,20,R,Ken Peterson ,1479
Yellowstone,State House,21,D,Chris Daem ,1187
Yellowstone,State House,21,R,Penny Armstrong Morgan ,1803
Grand Total,State House,21,D,Chris Daem ,1187
Grand Total,State House,21,R,Penny Armstrong Morgan ,1803
Yellowstone,State House,22,D,Emelie Kay Eaton ,1628
Yellowstone,State House,22,R,Jeff Laszloffy ,1893
Grand Total,State House,22,D,Emelie Kay Eaton ,1628
Grand Total,State House,22,R,Jeff Laszloffy ,1893
Carbon,State House,23,R,Joan Andersen ,2226
Carbon,State House,23,D,Dan Dutton ,2077
Grand Total,State House,23,R,Joan Andersen ,2226
Grand Total,State House,23,D,Dan Dutton ,2077
Stillwater,State House,24,D,Linda Halstead-Acharya ,1690
Stillwater,State House,24,R,Jack Ross ,1598
Sweet Grass,State House,24,D,Linda Halstead-Acharya ,148
Sweet Grass,State House,24,R,Jack Ross ,381
Grand Total,State House,24,D,Linda Halstead-Acharya ,1838
Grand Total,State House,24,R,Jack Ross ,1979
Park,State House,25,D,Bruce R. Carroll ,1059
Park,State House,25,R,Bruce Malcolm ,1867
Sweet Grass,State House,25,D,Bruce R. Carroll ,261
Sweet Grass,State House,25,R,Bruce Malcolm ,641
Grand Total,State House,25,D,Bruce R. Carroll ,1320
Grand Total,State House,25,R,Bruce Malcolm ,2508
Park,State House,26,D,Dan Kaul ,1468
Park,State House,26,R,Pat Wagman ,1731
Grand Total,State House,26,D,Dan Kaul ,1468
Grand Total,State House,26,R,Pat Wagman ,1731
Gallatin,State House,27,D,Art Carlson ,2670
Gallatin,State House,27,R,Scott Sales ,3135
Grand Total,State House,27,D,Art Carlson ,2670
Grand Total,State House,27,R,Scott Sales ,3135
Gallatin,State House,28,D,Brady Wiseman ,2278
Gallatin,State House,28,R,Cindy Younkin ,2387
Grand Total,State House,28,D,Brady Wiseman ,2278
Grand Total,State House,28,R,Cindy Younkin ,2387
Gallatin,State House,29,D,Larry Jent ,1840
Gallatin,State House,29,R,Dustin L. Stewart ,831
Grand Total,State House,29,D,Larry Jent ,1840
Grand Total,State House,29,R,Dustin L. Stewart ,831
Gallatin,State House,30,L,Adam L. Forslund ,370
Gallatin,State House,30,D,Christopher Harris ,1367
Grand Total,State House,30,L,Adam L. Forslund ,370
Grand Total,State House,30,D,Christopher Harris ,1367
Gallatin,State House,31,D,Doug Marshall ,1648
Gallatin,State House,31,R,John Sinrud ,2689
Grand Total,State House,31,D,Doug Marshall ,1648
Grand Total,State House,31,R,John Sinrud ,2689
Gallatin,State House,32,R,Joe Balyeat ,3343
Gallatin,State House,32,G,Kelly Pollington ,827
Grand Total,State House,32,R,Joe Balyeat ,3343
Grand Total,State House,32,G,Kelly Pollington ,827
Beaverhead,State House,33,D,Byron F. Anderson ,3
Beaverhead,State House,33,R,Diane Rice ,23
Gallatin,State House,33,D,Byron F. Anderson ,351
Gallatin,State House,33,R,Diane Rice ,448
Madison,State House,33,D,Byron F. Anderson ,856
Madison,State House,33,R,Diane Rice ,2240
Silver Bow,State House,33,D,Byron F. Anderson ,60
Silver Bow,State House,33,R,Diane Rice ,59
Grand Total,State House,33,D,Byron F. Anderson ,1270
Grand Total,State House,33,R,Diane Rice ,2770
Beaverhead,State House,34,R,Debby Barrett ,2381
Beaverhead,State House,34,D,Louise Bruce ,758
Grand Total,State House,34,R,Debby Barrett ,2381
Grand Total,State House,34,D,Louise Bruce ,758
Silver Bow,State House,35,R,Gerry Allen ,1663
Silver Bow,State House,35,D,Steve Gallus ,2513
Grand Total,State House,35,R,Gerry Allen ,1663
Grand Total,State House,35,D,Steve Gallus ,2513
Silver Bow,State House,36,D,Jim Keane ,2439
Grand Total,State House,36,D,Jim Keane ,2439
Silver Bow,State House,37,D,Larry Cyr ,2158
Grand Total,State House,37,D,Larry Cyr ,2158
Silver Bow,State House,38,D,Brad Newman ,1927
Silver Bow,State House,38,R,William Penn ,522
Grand Total,State House,38,D,Brad Newman ,1927
Grand Total,State House,38,R,William Penn ,522
Jefferson,State House,39,R,Scott Mendenhall ,2362
Jefferson,State House,39,D,Sam Samson ,2051
Grand Total,State House,39,R,Scott Mendenhall ,2362
Grand Total,State House,39,D,Sam Samson ,2051
Broadwater,State House,40,R,Daniel S. Hurwitz ,1303
Cascade,State House,40,R,Daniel S. Hurwitz ,181
Lewis and Clark,State House,40,R,Daniel S. Hurwitz ,1142
Meagher,State House,40,R,Daniel S. Hurwitz ,669
Grand Total,State House,40,R,Daniel S. Hurwitz ,3295
Cascade,State House,41,C,Kent Holtz ,122
Cascade,State House,41,D,Brennan Ryan ,518
Cascade,State House,41,R,Jim Whitaker ,495
Grand Total,State House,41,C,Kent Holtz ,122
Grand Total,State House,41,D,Brennan Ryan ,518
Grand Total,State House,41,R,Jim Whitaker ,495
Cascade,State House,42,R,Jan F. Cahill ,921
Cascade,State House,42,D,Eve Franklin ,1654
Cascade,State House,42,C,Terry Poupa ,184
Grand Total,State House,42,R,Jan F. Cahill ,921
Grand Total,State House,42,D,Eve Franklin ,1654
Grand Total,State House,42,C,Terry Poupa ,184
Cascade,State House,43,D,Tim Callahan ,1723
Cascade,State House,43,C,Jonathan D. Martin ,204
Cascade,State House,43,R,Mat Rowley ,1152
Grand Total,State House,43,D,Tim Callahan ,1723
Grand Total,State House,43,C,Jonathan D. Martin ,204
Grand Total,State House,43,R,Mat Rowley ,1152
Cascade,State House,44,D,George Golie ,1785
Grand Total,State House,44,D,George Golie ,1785
Cascade,State House,45,R,Art Dickhoff ,1080
Cascade,State House,45,C,Christopher A. Gregory ,68
Cascade,State House,45,D,John Parker ,1295
Grand Total,State House,45,R,Art Dickhoff ,1080
Grand Total,State House,45,C,Christopher A. Gregory ,68
Grand Total,State House,45,D,John Parker ,1295
Cascade,State House,46,R,Dan Mann ,529
Cascade,State House,46,D,Bill Wilson ,1164
Grand Total,State House,46,R,Dan Mann ,529
Grand Total,State House,46,D,Bill Wilson ,1164
Cascade,State House,47,D,Sue Dickenson ,2217
Cascade,State House,47,R,Rick Losleben ,1044
Grand Total,State House,47,D,Sue Dickenson ,2217
Grand Total,State House,47,R,Rick Losleben ,1044
Cascade,State House,48,D,Kathleen Galvin-Halcro ,2151
Cascade,State House,48,Write-in,Stephen I. White ,41
Grand Total,State House,48,D,Kathleen Galvin-Halcro ,2151
Grand Total,State House,48,Write-in,Stephen I. White ,41
Cascade,State House,49,D,Ann Hagen-Buss ,1564
Cascade,State House,49,R,Joe McKenney ,2229
Grand Total,State House,49,D,Ann Hagen-Buss ,1564
Grand Total,State House,49,R,Joe McKenney ,2229
Cascade,State House,50,G,Greg Gordon ,70
Cascade,State House,50,D,Bradley Maxon Hamlett ,594
Cascade,State House,50,R,Rick Ripley ,510
Cascade,State House,50,C,Timothy A. Sollid ,39
Lewis and Clark,State House,50,G,Greg Gordon ,102
Lewis and Clark,State House,50,D,Bradley Maxon Hamlett ,837
Lewis and Clark,State House,50,R,Rick Ripley ,1506
Lewis and Clark,State House,50,C,Timothy A. Sollid ,55
Grand Total,State House,50,G,Greg Gordon ,172
Grand Total,State House,50,D,Bradley Maxon Hamlett ,1431
Grand Total,State House,50,R,Rick Ripley ,2016
Grand Total,State House,50,C,Timothy A. Sollid ,94
Lewis and Clark,State House,51,R,Gilda Clancy ,1506
Lewis and Clark,State House,51,D,Jill Cohenour ,2010
Grand Total,State House,51,R,Gilda Clancy ,1506
Grand Total,State House,51,D,Jill Cohenour ,2010
Lewis and Clark,State House,52,D,Dave Gallik ,2810
Lewis and Clark,State House,52,R,John Stelter ,1345
Grand Total,State House,52,D,Dave Gallik ,2810
Grand Total,State House,52,R,John Stelter ,1345
Lewis and Clark,State House,53,D,Christine Kaufmann ,2097
Lewis and Clark,State House,53,R,Bob Robinson ,1175
Grand Total,State House,53,D,Christine Kaufmann ,2097
Grand Total,State House,53,R,Bob Robinson ,1175
Lewis and Clark,State House,54,D,Hal Jacobson ,2871
Lewis and Clark,State House,54,R,Kyanne Kelly ,1005
Grand Total,State House,54,D,Hal Jacobson ,2871
Grand Total,State House,54,R,Kyanne Kelly ,1005
Lewis and Clark,State House,55,D,Vivian Drake ,1610
Lewis and Clark,State House,55,R,Dave Lewis ,2401
Grand Total,State House,55,D,Vivian Drake ,1610
Grand Total,State House,55,R,Dave Lewis ,2401
Deer Lodge,State House,56,D,Joe McGillis ,388
Deer Lodge,State House,56,R,Allen Rome ,163
Powell,State House,56,D,Joe McGillis ,574
Powell,State House,56,R,Allen Rome ,1540
Grand Total,State House,56,D,Joe McGillis ,962
Grand Total,State House,56,R,Allen Rome ,1703
Deer Lodge,State House,57,D,Jesse Laslovich ,2912
Grand Total,State House,57,D,Jesse Laslovich ,2912
Granite,State House,58,D,Kay James ,420
Granite,State House,58,R,Doug Mood ,883
Missoula,State House,58,D,Kay James ,1143
Missoula,State House,58,R,Doug Mood ,1232
Powell,State House,58,D,Kay James ,75
Powell,State House,58,R,Doug Mood ,218
Grand Total,State House,58,D,Kay James ,1638
Grand Total,State House,58,R,Doug Mood ,2333
Ravalli,State House,59,D,Judith Anne Deaver ,1342
Ravalli,State House,59,R,Ron Stoker ,2324
Grand Total,State House,59,D,Judith Anne Deaver ,1342
Grand Total,State House,59,R,Ron Stoker ,2324
Ravalli,State House,60,D,Patrick C. Boylan ,1471
Ravalli,State House,60,R,Bob Lake ,2487
Ravalli,State House,60,L,David A. Merrick ,174
Grand Total,State House,60,D,Patrick C. Boylan ,1471
Grand Total,State House,60,R,Bob Lake ,2487
Grand Total,State House,60,L,David A. Merrick ,174
Ravalli,State House,61,R,Jim Shockley ,4155
Grand Total,State House,61,R,Jim Shockley ,4155
Missoula,State House,62,C,Lou Hatch ,119
Missoula,State House,62,R,Ray Hawk ,1591
Missoula,State House,62,D,Hugh Warford ,1396
Ravalli,State House,62,C,Lou Hatch ,18
Ravalli,State House,62,R,Ray Hawk ,251
Ravalli,State House,62,D,Hugh Warford ,297
Grand Total,State House,62,C,Lou Hatch ,137
Grand Total,State House,62,R,Ray Hawk ,1842
Grand Total,State House,62,D,Hugh Warford ,1693
Missoula,State House,63,R,Dick Haines ,2250
Missoula,State House,63,D,Judith B. Smith ,2157
Grand Total,State House,63,R,Dick Haines ,2250
Grand Total,State House,63,D,Judith B. Smith ,2157
Missoula,State House,64,R,Lawrence Anderson ,1467
Missoula,State House,64,D,Ron Erickson ,2268
Grand Total,State House,64,R,Lawrence Anderson ,1467
Grand Total,State House,64,D,Ron Erickson ,2268
Missoula,State House,65,D,Rosalie Buzzas ,2351
Grand Total,State House,65,D,Rosalie Buzzas ,2351
Missoula,State House,66,D,Gail Gutsche ,2072
Missoula,State House,66,C,John Jenkins ,369
Grand Total,State House,66,D,Gail Gutsche ,2072
Grand Total,State House,66,C,John Jenkins ,369
Missoula,State House,67,D,Tom Facey ,2376
Grand Total,State House,67,D,Tom Facey ,2376
Missoula,State House,68,R,Pascal G. Redfern ,883
Missoula,State House,68,D,David E. Wanzenried ,1600
Grand Total,State House,68,R,Pascal G. Redfern ,883
Grand Total,State House,68,D,David E. Wanzenried ,1600
Missoula,State House,69,I,Greg Lind ,1829
Missoula,State House,69,D,Nancy Rice Fritz ,2246
Grand Total,State House,69,I,Greg Lind ,1829
Grand Total,State House,69,D,Nancy Rice Fritz ,2246
Missoula,State House,70,R,Tyler M. Jourdonnais ,1672
Missoula,State House,70,D,Holly Raser ,1946
Grand Total,State House,70,R,Tyler M. Jourdonnais ,1672
Grand Total,State House,70,D,Holly Raser ,1946
Mineral,State House,71,R,Sylvia Bookout-Reinicke ,910
Mineral,State House,71,D,Patrick Hayes ,424
Missoula,State House,71,R,Sylvia Bookout-Reinicke ,836
Missoula,State House,71,D,Patrick Hayes ,518
Sanders,State House,71,R,Sylvia Bookout-Reinicke ,449
Sanders,State House,71,D,Patrick Hayes ,299
Grand Total,State House,71,R,Sylvia Bookout-Reinicke ,2195
Grand Total,State House,71,D,Patrick Hayes ,1241
Lincoln,State House,72,D,Paul Clark ,357
Sanders,State House,72,D,Paul Clark ,2509
Grand Total,State House,72,D,Paul Clark ,2866
Lake,State House,73,D,Joey Jayne ,1539
Lake,State House,73,C,Rick Jore ,1339
Lake,State House,73,R,Josh D. King ,245
Grand Total,State House,73,D,Joey Jayne ,1539
Grand Total,State House,73,C,Rick Jore ,1339
Grand Total,State House,73,R,Josh D. King ,245
Lake,State House,74,R,John Brueggeman ,2352
Lake,State House,74,D,Cindy Willis ,1596
Grand Total,State House,74,R,John Brueggeman ,2352
Grand Total,State House,74,D,Cindy Willis ,1596
Flathead,State House,75,R,Stanley Fisher ,1238
Flathead,State House,75,D,Bradley S. Wirth ,668
Lake,State House,75,R,Stanley Fisher ,1299
Lake,State House,75,D,Bradley S. Wirth ,906
Grand Total,State House,75,R,Stanley Fisher ,2537
Grand Total,State House,75,D,Bradley S. Wirth ,1574
Flathead,State House,76,R,Bernie Olson ,3196
Flathead,State House,76,Write-In,Robert Dale Beck ,13
Grand Total,State House,76,R,Bernie Olson ,3196
Grand Total,State House,76,Write-In,Robert Dale Beck ,13
Flathead,State House,77,R,Rod Bitney ,2261
Flathead,State House,77,D,Richard Kuhl ,1507
Flathead,State House,77,C,Timothy R. Martin ,137
Grand Total,State House,77,R,Rod Bitney ,2261
Grand Total,State House,77,D,Richard Kuhl ,1507
Grand Total,State House,77,C,Timothy R. Martin ,137
Flathead,State House,78,D,Tim Dowell ,1441
Flathead,State House,78,R,Roger Somerville ,1394
Grand Total,State House,78,D,Tim Dowell ,1441
Grand Total,State House,78,R,Roger Somerville ,1394
Flathead,State House,79,R,Verdell Jackson ,3159
Grand Total,State House,79,R,Verdell Jackson ,3159
Flathead,State House,80,C,Gary E. Hall ,222
Flathead,State House,80,D,Mike Jopek ,1497
Flathead,State House,80,R,Bob Lawson ,1664
Grand Total,State House,80,C,Gary E. Hall ,222
Grand Total,State House,80,D,Mike Jopek ,1497
Grand Total,State House,80,R,Bob Lawson ,1664
Lincoln,State House,81,R,Rick Maedje ,2075
Lincoln,State House,81,I,Pete Zarnowski ,1268
Grand Total,State House,81,R,Rick Maedje ,2075
Grand Total,State House,81,I,Pete Zarnowski ,1268
Lincoln,State House,82,D,Eileen J. Carney ,1470
Lincoln,State House,82,R,Brent A. McCollum ,1218
Grand Total,State House,82,D,Eileen J. Carney ,1470
Grand Total,State House,82,R,Brent A. McCollum ,1218
Flathead,State House,83,R,Dee L. Brown ,1841
Flathead,State House,83,D,John T. Polotto ,1100
Flathead,State House,83,Write-In,Steve Curtis Crawford ,22
Grand Total,State House,83,R,Dee L. Brown ,1841
Grand Total,State House,83,D,John T. Polotto ,1100
Grand Total,State House,83,Write-In,Steve Curtis Crawford ,22
Flathead,State House,84,R,George Everett ,2183
Flathead,State House,84,D,Vince Woodhouse ,936
Flathead,State House,84,Write-In,Harm Toren ,0
Grand Total,State House,84,R,George Everett ,2183
Grand Total,State House,84,D,Vince Woodhouse ,936
Grand Total,State House,84,Write-In,Harm Toren ,0
Glacier,State House,85,D,Carol C. Juneau ,1592
Grand Total,State House,85,D,Carol C. Juneau ,1592
Glacier,State House,86,D,Norman Ballantyne ,719
Glacier,State House,86,R,Linda L. Holden ,743
Pondera,State House,86,D,Norman Ballantyne ,905
Pondera,State House,86,R,Linda L. Holden ,570
Grand Total,State House,86,D,Norman Ballantyne ,1624
Grand Total,State House,86,R,Linda L. Holden ,1313
Cascade,State House,87,R,Larry R. Lehman ,318
Cascade,State House,87,D,Robert E. Stephens ,241
Teton,State House,87,R,Larry R. Lehman ,1635
Teton,State House,87,D,Robert E. Stephens ,1199
Grand Total,State House,87,R,Larry R. Lehman ,1953
Grand Total,State House,87,D,Robert E. Stephens ,1440
Pondera,State House,88,R,Edith J. Clark ,887
Toole,State House,88,R,Edith J. Clark ,1714
Grand Total,State House,88,R,Edith J. Clark ,2601
Chouteau,State House,89,D,Gary Gollehon ,1002
Chouteau,State House,89,R,John E. Witt ,1530
Hill,State House,89,D,Gary Gollehon ,54
Hill,State House,89,R,John E. Witt ,54
Liberty,State House,89,D,Gary Gollehon ,491
Liberty,State House,89,R,John E. Witt ,529
Grand Total,State House,89,D,Gary Gollehon ,1547
Grand Total,State House,89,R,John E. Witt ,2113
Hill,State House,90,D,Bob Bergren ,1486
Hill,State House,90,R,Merlin Wolery ,1432
Grand Total,State House,90,D,Bob Bergren ,1486
Grand Total,State House,90,R,Merlin Wolery ,1432
Blaine,State House,91,D,John L. Musgrove ,409
Blaine,State House,91,R,Ron VandenBoom ,232
Hill,State House,91,D,John L. Musgrove ,1098
Hill,State House,91,R,Ron VandenBoom ,446
Grand Total,State House,91,D,John L. Musgrove ,1507
Grand Total,State House,91,R,Ron VandenBoom ,678
Blaine,State House,92,R,Andrew R. Brekke ,780
Blaine,State House,92,D,Jonathan Windy Boy ,943
Chouteau,State House,92,R,Andrew R. Brekke ,4
Chouteau,State House,92,D,Jonathan Windy Boy ,104
Hill,State House,92,R,Andrew R. Brekke ,210
Hill,State House,92,D,Jonathan Windy Boy ,562
Phillips,State House,92,R,Andrew R. Brekke ,8
Phillips,State House,92,D,Jonathan Windy Boy ,18
Grand Total,State House,92,R,Andrew R. Brekke ,1002
Grand Total,State House,92,D,Jonathan Windy Boy ,1627
Cascade,State House,93,D,Bruce Shultz ,270
Cascade,State House,93,R,Bill Thomas ,199
Fergus,State House,93,D,Bruce Shultz ,602
Fergus,State House,93,R,Bill Thomas ,1343
Judith Basin,State House,93,D,Bruce Shultz ,576
Judith Basin,State House,93,R,Bill Thomas ,577
Petroleum,State House,93,D,Bruce Shultz ,59
Petroleum,State House,93,R,Bill Thomas ,192
Grand Total,State House,93,D,Bruce Shultz ,1507
Grand Total,State House,93,R,Bill Thomas ,2311
Fergus,State House,94,R,Jim Peterson ,1762
Fergus,State House,94,D,Michael W. Rea ,1365
Grand Total,State House,94,R,Jim Peterson ,1762
Grand Total,State House,94,D,Michael W. Rea ,1365
Phillips,State House,95,D,Burt M. Johnston ,476
Phillips,State House,95,R,Jeff Pattison ,1329
Valley,State House,95,D,Burt M. Johnston ,620
Valley,State House,95,R,Jeff Pattison ,762
Grand Total,State House,95,D,Burt M. Johnston ,1096
Grand Total,State House,95,R,Jeff Pattison ,2091
Daniels,State House,96,D,Ron Gilbertson ,314
Daniels,State House,96,R,Karl A. Waitschies ,745
Valley,State House,96,D,Ron Gilbertson ,1025
Valley,State House,96,R,Karl A. Waitschies ,1118
Grand Total,State House,96,D,Ron Gilbertson ,1339
Grand Total,State House,96,R,Karl A. Waitschies ,1863
Roosevelt,State House,97,R,Donald L. Hedges ,786
Sheridan,State House,97,R,Donald L. Hedges ,1364
Grand Total,State House,97,R,Donald L. Hedges ,2150
Roosevelt,State House,98,D,Frank J. Smith ,1738
Grand Total,State House,98,D,Frank J. Smith ,1738
Dawson,State House,99,R,Dave Kasten ,425
Garfield,State House,99,R,Dave Kasten ,520
McCone,State House,99,R,Dave Kasten ,790
Richland,State House,99,R,Dave Kasten ,793
Grand Total,State House,99,R,Dave Kasten ,2528
Richland,State House,100,R,Donald Steinbeisser ,2162
Grand Total,State House,100,R,Donald Steinbeisser ,2162
Carter,State Senate,1,R,Keith Bales ,521
Carter,State Senate,1,D,Katherine Lee ,112
Dawson,State Senate,1,R,Keith Bales ,1140
Dawson,State Senate,1,D,Katherine Lee ,1900
Fallon,State Senate,1,R,Keith Bales ,796
Fallon,State Senate,1,D,Katherine Lee ,431
Powder River,State Senate,1,R,Keith Bales ,735
Powder River,State Senate,1,D,Katherine Lee ,210
Wibaux,State Senate,1,R,Keith Bales ,281
Wibaux,State Senate,1,D,Katherine Lee ,257
Grand Total,State Senate,1,R,Keith Bales ,3473
Grand Total,State Senate,1,D,Katherine Lee ,2910
Golden Valley,State Senate,4,R,Kelly Gebhardt ,387
Musselshell,State Senate,4,R,Kelly Gebhardt ,1657
Rosebud,State Senate,4,R,Kelly Gebhardt ,982
Treasure,State Senate,4,R,Kelly Gebhardt ,323
Wheatland,State Senate,4,R,Kelly Gebhardt ,704
Yellowstone,State Senate,4,R,Kelly Gebhardt ,1218
Grand Total,State Senate,4,R,Kelly Gebhardt ,5271
Yellowstone,State Senate,7,R,John Bohlinger ,2769
Yellowstone,State Senate,7,D,Rita P. Ceartin ,1712
Grand Total,State Senate,7,R,John Bohlinger ,2769
Grand Total,State Senate,7,D,Rita P. Ceartin ,1712
Yellowstone,State Senate,9,D,Brent R. Cromley ,2675
Yellowstone,State Senate,9,R,Bruce T. Simon ,2269
Grand Total,State Senate,9,D,Brent R. Cromley ,2675
Grand Total,State Senate,9,R,Bruce T. Simon ,2269
Yellowstone,State Senate,11,R,Dan McGee ,3957
Yellowstone,State Senate,11,D,Don Nelson ,2526
Grand Total,State Senate,11,R,Dan McGee ,3957
Grand Total,State Senate,11,D,Don Nelson ,2526
Carbon,State Senate,12,R,Robert R. Story Jr ,3325
Stillwater,State Senate,12,R,Robert R. Story Jr ,2841
Sweet Grass,State Senate,12,R,Robert R. Story Jr ,466
Grand Total,State Senate,12,R,Robert R. Story Jr ,6632
Park,State Senate,13,R,John Esp ,3296
Park,State Senate,13,D,Paul A. Grigsby ,2854
Sweet Grass,State Senate,13,R,John Esp ,738
Sweet Grass,State Senate,13,D,Paul A. Grigsby ,227
Grand Total,State Senate,13,R,John Esp ,4034
Grand Total,State Senate,13,D,Paul A. Grigsby ,3081
Gallatin,State Senate,14,R,Jack Wells ,5082
Gallatin,State Senate,14,D,Mike Wheat ,5328
Grand Total,State Senate,14,R,Jack Wells ,5082
Grand Total,State Senate,14,D,Mike Wheat ,5328
Gallatin,State Senate,16,D,Mike Nash ,2900
Gallatin,State Senate,16,R,Gary L. Perry ,5680
Grand Total,State Senate,16,D,Mike Nash ,2900
Grand Total,State Senate,16,R,Gary L. Perry ,5680
Broadwater,State Senate,20,R,Duane Grimes ,1365
Cascade,State Senate,20,R,Duane Grimes ,169
Jefferson,State Senate,20,R,Duane Grimes ,3317
Lewis & Clark,State Senate,20,R,Duane Grimes ,1208
Meagher,State Senate,20,R,Duane Grimes ,645
Grand Total,State Senate,20,R,Duane Grimes ,6704
Cascade,State Senate,21,D,Trudi Schmidt ,2454
Cascade,State Senate,21,R,Lisa M. Thibault ,1372
Grand Total,State Senate,21,D,Trudi Schmidt ,2454
Grand Total,State Senate,21,R,Lisa M. Thibault ,1372
Cascade,State Senate,23,D,Jeff Mangan ,3292
Grand Total,State Senate,23,D,Jeff Mangan ,3292
Cascade,State Senate,24,R,Hy H. Rushton ,1689
Cascade,State Senate,24,D,Joseph Tropila ,4135
Grand Total,State Senate,24,R,Hy H. Rushton ,1689
Grand Total,State Senate,24,D,Joseph Tropila ,4135
Lewis & Clark,State Senate,26,D,Mike Cooney ,5314
Lewis & Clark,State Senate,26,R,Mary Jo Fox ,2487
Grand Total,State Senate,26,D,Mike Cooney ,5314
Grand Total,State Senate,26,R,Mary Jo Fox ,2487
Deer Lodge,State Senate,28,R,Sherm Anderson ,229
Deer Lodge,State Senate,28,D,Joe Pennington ,365
Lewis & Clark,State Senate,28,R,Sherm Anderson ,1907
Lewis & Clark,State Senate,28,D,Joe Pennington ,1974
Powell,State Senate,28,R,Sherm Anderson ,1320
Powell,State Senate,28,D,Joe Pennington ,778
Grand Total,State Senate,28,R,Sherm Anderson ,3456
Grand Total,State Senate,28,D,Joe Pennington ,3117
Ravalli,State Senate,30,R,Rick Laible ,6140
Grand Total,State Senate,30,R,Rick Laible ,6140
Missoula,State Senate,33,D,Jon Ellingson ,4554
Grand Total,State Senate,33,D,Jon Ellingson ,4554
Missoula,State Senate,34,R,Jim Sadler ,1686
Missoula,State Senate,34,D,Carolyn Squires ,3572
Grand Total,State Senate,34,R,Jim Sadler ,1686
Grand Total,State Senate,34,D,Carolyn Squires ,3572
Flathead,State Senate,38,R,Bob Keenan ,4870
Lake,State Senate,38,R,Bob Keenan ,1747
Grand Total,State Senate,38,R,Bob Keenan ,6617
Flathead,State Senate,39,R,Gregory D. Barkus ,4106
Flathead,State Senate,39,D,Connie Leistiko ,2526
Grand Total,State Senate,39,R,Gregory D. Barkus ,4106
Grand Total,State Senate,39,D,Connie Leistiko ,2526
Lincoln,State Senate,41,D,Gayla I. Benefield ,1935
Lincoln,State Senate,41,R,Aubyn Curtiss ,4312
Grand Total,State Senate,41,D,Gayla I. Benefield ,1935
Grand Total,State Senate,41,R,Aubyn Curtiss ,4312
Glacier,State Senate,43,R,"Ken ""Huggy Bear"" Hughes ",1349
Glacier,State Senate,43,D,Glenn A Roush ,2100
Pondera,State Senate,43,R,"Ken ""Huggy Bear"" Hughes ",655
Pondera,State Senate,43,D,Glenn A Roush ,810
Grand Total,State Senate,43,R,"Ken ""Huggy Bear"" Hughes ",2004
Grand Total,State Senate,43,D,Glenn A Roush ,2910
Cascade,State Senate,44,R,Jerry W. Black ,308
Cascade,State Senate,44,D,Rich Clough ,241
Pondera,State Senate,44,R,Jerry W. Black ,627
Pondera,State Senate,44,D,Rich Clough ,387
Teton,State Senate,44,R,Jerry W. Black ,1559
Teton,State Senate,44,D,Rich Clough ,1266
Toole,State Senate,44,R,Jerry W. Black ,1200
Toole,State Senate,44,D,Rich Clough ,809
Grand Total,State Senate,44,R,Jerry W. Black ,3694
Grand Total,State Senate,44,D,Rich Clough ,2703
Chouteau,State Senate,45,R,Roy Hollandsworth ,776
Chouteau,State Senate,45,D,Jon Tester ,1730
Hill,State Senate,45,R,Roy Hollandsworth ,807
Hill,State Senate,45,D,Jon Tester ,2183
Liberty,State Senate,45,R,Roy Hollandsworth ,296
Liberty,State Senate,45,D,Jon Tester ,733
Grand Total,State Senate,45,R,Roy Hollandsworth ,1879
Grand Total,State Senate,45,D,Jon Tester ,4646
Blaine,State Senate,46,D,Ken Hansen ,1559
Blaine,State Senate,46,R,Ted Solomon ,820
Chouteau,State Senate,46,D,Ken Hansen ,74
Chouteau,State Senate,46,R,Ted Solomon ,34
Hill,State Senate,46,D,Ken Hansen ,1361
Hill,State Senate,46,R,Ted Solomon ,964
Phillips,State Senate,46,D,Ken Hansen ,17
Phillips,State Senate,46,R,Ted Solomon ,10
Grand Total,State Senate,46,D,Ken Hansen ,3011
Grand Total,State Senate,46,R,Ted Solomon ,1828
