county,office,district,party,candidate,votes
Yellowstone,State House,7,D,Monica J. Lindeen ,175
Yellowstone,State House,7,R,Tom Nansel ,266
TOTAL,State House,7,D,Monica J. Lindeen ,596
TOTAL,State House,7,R,Tom Nansel ,640
Golden Valley,State House,8,R,Alan Olson ,182
Musselshell,State House,8,R,Alan Olson ,978
Wheatland,State House,8,R,Alan Olson ,344
Yellowstone,State House,8,R,Alan Olson ,62
TOTAL,State House,8,R,Alan Olson ,1566
Yellowstone,State House,9,D,Larry M. Healy ,365
Yellowstone,State House,9,R,Tonia Fisher-Clark ,637
Yellowstone,State House,9,R,Mark E. Noennig ,938
TOTAL,State House,9,D,Larry M. Healy ,365
TOTAL,State House,9,R,Tonia Fisher-Clark ,637
TOTAL,State House,9,R,Mark E. Noennig ,938
Yellowstone,State House,10,D,Connie Wardell ,467
Yellowstone,State House,10,R,Don Roberts ,1127
TOTAL,State House,10,D,Connie Wardell ,467
TOTAL,State House,10,R,Don Roberts ,1127
Yellowstone,State House,11,D,Kim Gillan ,319
Yellowstone,State House,11,R,Denis A. Pitman ,435
TOTAL,State House,11,D,Kim Gillan ,319
TOTAL,State House,11,R,Denis A. Pitman ,435
Yellowstone,State House,12,D,Wanda Grinde ,278
Yellowstone,State House,12,R,Clarice Schrumpf ,437
TOTAL,State House,12,D,Wanda Grinde ,278
TOTAL,State House,12,R,Clarice Schrumpf ,437
Yellowstone,State House,13,D,Sandy Weiss ,246
Yellowstone,State House,13,R,Weldon J. Birdwell ,264
Yellowstone,State House,13,R,Rodney Garcia ,130
TOTAL,State House,13,D,Sandy Weiss ,246
TOTAL,State House,13,R,Weldon J. Birdwell ,264
TOTAL,State House,13,R,Rodney Garcia ,130
Yellowstone,State House,14,D,Laurance Edward Ridle ,297
Yellowstone,State House,14,R,Roy Brown ,466
TOTAL,State House,14,D,Laurance Edward Ridle ,297
TOTAL,State House,14,R,Roy Brown ,466
Yellowstone,State House,15,D,Jeff Greenfield ,290
Yellowstone,State House,15,R,Daniel C. Fuchs ,630
TOTAL,State House,15,D,Jeff Greenfield ,290
TOTAL,State House,15,R,Daniel C. Fuchs ,630
Yellowstone,State House,16,D,Gary Forrester ,257
Yellowstone,State House,16,R,Angelo Bianco ,413
TOTAL,State House,16,D,Gary Forrester ,257
TOTAL,State House,16,R,Angelo Bianco ,413
Yellowstone,State House,17,D,Gary Branae ,278
Yellowstone,State House,17,R,Paul DiLorenzo ,303
TOTAL,State House,17,D,Gary Branae ,278
TOTAL,State House,17,R,Paul DiLorenzo ,303
Yellowstone,State House,18,D,Arlene Becker ,397
Yellowstone,State House,18,R,Dennis Himmelberger ,564
TOTAL,State House,18,D,Arlene Becker ,397
TOTAL,State House,18,R,Dennis Himmelberger ,564
Yellowstone,State House,19,D,June Hermanson ,410
Yellowstone,State House,19,R,Michael Lange ,745
TOTAL,State House,19,D,June Hermanson ,410
TOTAL,State House,19,R,Michael Lange ,745
Yellowstone,State House,20,D,Carol Gibson ,446
Yellowstone,State House,20,R,Ken Peterson ,663
TOTAL,State House,20,D,Carol Gibson ,446
TOTAL,State House,20,R,Ken Peterson ,663
Yellowstone,State House,21,R,Penny Armstrong Morgan,526
Yellowstone,State House,21,R,Thomas Stinson ,305
TOTAL,State House,21,R,Penny Armstrong Morgan,526
TOTAL,State House,21,R,Thomas Stinson ,305
Yellowstone,State House,22,D,Emelie Kay Eaton ,389
Yellowstone,State House,22,R,Jeff Laszloffy ,606
TOTAL,State House,22,D,Emelie Kay Eaton ,389
TOTAL,State House,22,R,Jeff Laszloffy ,606
Carbon,State House,23,D,Dan Dutton ,934
Carbon,State House,23,R,Joan Andersen ,1272
TOTAL,State House,23,D,Dan Dutton ,934
TOTAL,State House,23,R,Joan Andersen ,1272
Stillwater,State House,24,D,Linda Halstead-Acharya ,254
Stillwater,State House,24,R,Jack Ross ,1710
Sweet Grass,State House,24,D,Linda Halstead-Acharya ,22
Sweet Grass,State House,24,R,Jack Ross ,295
TOTAL,State House,24,D,Linda Halstead-Acharya ,276
TOTAL,State House,24,R,Jack Ross ,2005
Park,State House,25,D,Bruce R. Carroll ,402
Park,State House,25,R,Lianna T. Karlin ,126
Park,State House,25,R,Bruce Malcolm ,724
Park,State House,25,R,Sharon Walker ,329
Sweet Grass,State House,25,D,Bruce R. Carroll ,48
Sweet Grass,State House,25,R,Lianna T. Karlin ,222
Sweet Grass,State House,25,R,Bruce Malcolm ,325
Sweet Grass,State House,25,R,Sharon Walker ,140
TOTAL,State House,25,D,Bruce R. Carroll ,450
TOTAL,State House,25,R,Lianna T. Karlin ,348
TOTAL,State House,25,R,Bruce Malcolm ,1049
TOTAL,State House,25,R,Sharon Walker ,469
Park,State House,26,D,Dan Kaul ,801
Park,State House,26,R,Ronald N. Fick ,74
Park,State House,26,R,Pat Wagman ,863
Park,State House,26,R,Robert White ,87
TOTAL,State House,26,D,Dan Kaul ,801
TOTAL,State House,26,R,Ronald N. Fick ,74
TOTAL,State House,26,R,Pat Wagman ,863
TOTAL,State House,26,R,Robert White ,87
Gallatin,State House,27,D,Art Carlson ,296
Gallatin,State House,27,R,Scott Sales ,965
TOTAL,State House,27,D,Art Carlson ,296
TOTAL,State House,27,R,Scott Sales ,965
Gallatin,State House,28,D,Brady Wiseman ,259
Gallatin,State House,28,R,Cindy Younkin ,769
TOTAL,State House,28,D,Brady Wiseman ,259
TOTAL,State House,28,R,Cindy Younkin ,769
Gallatin,State House,29,D,Larry Jent ,189
Gallatin,State House,29,R,Dustin L. Stewart ,237
TOTAL,State House,29,D,Larry Jent ,189
TOTAL,State House,29,R,Dustin L. Stewart ,237
Gallatin,State House,30,D,Christopher Harris ,144
Gallatin,State House,30,R,Diana Papili ,49
TOTAL,State House,30,D,Christopher Harris ,144
TOTAL,State House,30,R,Diana Papili ,49
Gallatin,State House,31,D,Doug Marshall ,209
Gallatin,State House,31,R,Clinton A. Cain ,312
Gallatin,State House,31,R,Todd Reier ,294
Gallatin,State House,31,R,John Sinrud ,594
TOTAL,State House,31,D,Doug Marshall ,209
TOTAL,State House,31,R,Clinton A. Cain ,312
TOTAL,State House,31,R,Todd Reier ,294
TOTAL,State House,31,R,John Sinrud ,594
Gallatin,State House,32,R,Joe Balyeat ,1150
TOTAL,State House,32,R,Joe Balyeat ,1150
Beaverhead,State House,33,D,Byron F. Anderson ,0
Beaverhead,State House,33,R,Diane Rice ,20
Gallatin,State House,33,D,Byron F. Anderson ,99
Gallatin,State House,33,R,Diane Rice ,125
Madison,State House,33,D,Byron F. Anderson ,308
Madison,State House,33,R,Diane Rice ,857
Silver Bow,State House,33,D,Byron F. Anderson ,27
Silver Bow,State House,33,R,Diane Rice ,24
TOTAL,State House,33,D,Byron F. Anderson ,434
TOTAL,State House,33,R,Diane Rice ,1026
Beaverhead,State House,34,D,Louise Bruce ,127
Beaverhead,State House,34,R,Debby Barrett ,1780
TOTAL,State House,34,D,Louise Bruce ,127
TOTAL,State House,34,R,Debby Barrett ,1780
Silver Bow,State House,35,D,Steve Gallus ,1460
Silver Bow,State House,35,R,Gerry Allen ,565
TOTAL,State House,35,D,Steve Gallus ,1460
TOTAL,State House,35,R,Gerry Allen ,565
Silver Bow,State House,36,D,Jim Keane ,1273
TOTAL,State House,36,D,Jim Keane ,1273
Silver Bow,State House,37,D,Larry Cyr ,1023
TOTAL,State House,37,D,Larry Cyr ,1023
Silver Bow,State House,38,D,Brad Newman ,1099
Silver Bow,State House,38,R,William Penn ,162
TOTAL,State House,38,D,Brad Newman ,1099
TOTAL,State House,38,R,William Penn ,162
Jefferson,State House,39,D,Sam Samson ,960
Jefferson,State House,39,R,Scott Mendenhall ,1107
TOTAL,State House,39,D,Sam Samson ,960
TOTAL,State House,39,R,Scott Mendenhall ,1107
Broadwater,State House,40,R,Ted Flynn ,222
Broadwater,State House,40,R,Daniel S. Hurwitz ,206
Broadwater,State House,40,R,Mark L. Peck ,371
Broadwater,State House,40,R,Verle L. Rademacher ,127
Cascade,State House,40,R,Ted Flynn ,14
Cascade,State House,40,R,Daniel S. Hurwitz ,22
Cascade,State House,40,R,Mark L. Peck ,8
Cascade,State House,40,R,Verle L. Rademacher ,21
Lewis & Clark,State House,40,R,Ted Flynn ,104
Lewis & Clark,State House,40,R,Daniel S. Hurwitz ,63
Lewis & Clark,State House,40,R,Mark L. Peck ,113
Lewis & Clark,State House,40,R,Verle L. Rademacher ,42
Meagher,State House,40,R,Ted Flynn ,89
Meagher,State House,40,R,Daniel S. Hurwitz ,355
Meagher,State House,40,R,Mark L. Peck ,118
Meagher,State House,40,R,Verle L. Rademacher ,165
TOTAL,State House,40,R,Ted Flynn ,429
TOTAL,State House,40,R,Daniel S. Hurwitz ,646
TOTAL,State House,40,R,Mark L. Peck ,610
TOTAL,State House,40,R,Verle L. Rademacher ,355
Cascade,State House,41,D,Elmer B. Fauth ,137
Cascade,State House,41,D,Brennan Ryan ,242
Cascade,State House,41,R,Jim Whitaker ,197
TOTAL,State House,41,D,Elmer B. Fauth ,137
TOTAL,State House,41,D,Brennan Ryan ,242
TOTAL,State House,41,R,Jim Whitaker ,197
Cascade,State House,42,D,Eve Franklin ,941
Cascade,State House,42,R,Jan F. Cahill ,501
TOTAL,State House,42,D,Eve Franklin ,941
TOTAL,State House,42,R,Jan F. Cahill ,501
Cascade,State House,43,D,Tim Callahan ,941
Cascade,State House,43,R,John Allen Abarr ,114
Cascade,State House,43,R,Mat Rowley ,425
TOTAL,State House,43,D,Tim Callahan ,941
TOTAL,State House,43,R,John Allen Abarr ,114
TOTAL,State House,43,R,Mat Rowley ,425
Cascade,State House,44,D,George Golie ,732
TOTAL,State House,44,D,George Golie ,732
Cascade,State House,45,D,John Parker ,675
Cascade,State House,45,R,Art Dickhoff ,381
TOTAL,State House,45,D,John Parker ,675
TOTAL,State House,45,R,Art Dickhoff ,381
Cascade,State House,46,D,Bill Wilson ,534
Cascade,State House,46,R,Dan Mann ,211
TOTAL,State House,46,D,Bill Wilson ,534
TOTAL,State House,46,R,Dan Mann ,211
Cascade,State House,47,D,Sue Dickenson ,1016
Cascade,State House,47,R,Rick Losleben ,501
TOTAL,State House,47,D,Sue Dickenson ,1016
TOTAL,State House,47,R,Rick Losleben ,501
Cascade,State House,48,D,Kathleen Galvin-Halcro ,885
TOTAL,State House,48,D,Kathleen Galvin-Halcro ,885
Cascade,State House,49,D,Ann Hagen-Buss ,824
Cascade,State House,49,R,Stuart Lewin ,278
Cascade,State House,49,R,Joe McKenney ,872
TOTAL,State House,49,D,Ann Hagen-Buss ,824
TOTAL,State House,49,R,Stuart Lewin ,278
TOTAL,State House,49,R,Joe McKenney ,872
Cascade,State House,50,D,Bradley Maxon Hamlett ,207
Cascade,State House,50,D,Larry Hanson ,108
Cascade,State House,50,R,Rick Ripley ,278
Lewis & Clark,State House,50,D,Bradley Maxon Hamlett ,191
Lewis & Clark,State House,50,D,Larry Hanson ,285
Lewis & Clark,State House,50,R,Rick Ripley ,556
TOTAL,State House,50,D,Bradley Maxon Hamlett ,398
TOTAL,State House,50,D,Larry Hanson ,393
TOTAL,State House,50,R,Rick Ripley ,834
Lewis & Clark,State House,51,D,Jill Cohenour ,1047
Lewis & Clark,State House,51,R,Gilda Clancy ,560
TOTAL,State House,51,D,Jill Cohenour ,1047
TOTAL,State House,51,R,Gilda Clancy ,560
Lewis & Clark,State House,52,D,Dave Gallik ,1782
Lewis & Clark,State House,52,R,Michael Hand ,240
Lewis & Clark,State House,52,R,John Stelter ,686
TOTAL,State House,52,D,Dave Gallik ,1782
TOTAL,State House,52,R,Michael Hand ,240
TOTAL,State House,52,R,John Stelter ,686
Lewis & Clark,State House,53,D,Christine Kaufmann ,1610
Lewis & Clark,State House,53,R,Bob Robinson ,489
TOTAL,State House,53,D,Christine Kaufmann ,1610
TOTAL,State House,53,R,Bob Robinson ,489
Lewis & Clark,State House,54,D,Hal Jacobson ,1854
Lewis & Clark,State House,54,R,Kyanne Kelly ,780
TOTAL,State House,54,D,Hal Jacobson ,1854
TOTAL,State House,54,R,Kyanne Kelly ,780
Lewis & Clark,State House,55,D,Vivian Drake ,922
Lewis & Clark,State House,55,R,Dave Lewis ,955
TOTAL,State House,55,D,Vivian Drake ,922
TOTAL,State House,55,R,Dave Lewis ,955
Deer Lodge,State House,56,D,Joe McGillis ,188
Deer Lodge,State House,56,R,Allen Rome ,89
Powell,State House,56,D,Joe McGillis ,248
Powell,State House,56,R,Allen Rome ,1169
TOTAL,State House,56,D,Joe McGillis ,436
TOTAL,State House,56,R,Allen Rome ,1258
Deer Lodge,State House,57,D,Jesse Laslovich ,1607
TOTAL,State House,57,D,Jesse Laslovich ,1607
Granite,State House,58,D,Kay James ,39
Granite,State House,58,R,Doug Mood ,773
Missoula,State House,58,D,Kay James ,392
Missoula,State House,58,R,Doug Mood ,365
Powell,State House,58,D,Kay James ,22
Powell,State House,58,R,Doug Mood ,107
TOTAL,State House,58,D,Kay James ,453
TOTAL,State House,58,R,Doug Mood ,1245
Ravalli,State House,59,D,Judith Anne Deaver ,304
Ravalli,State House,59,R,Suzy Foss ,995
Ravalli,State House,59,R,Ron Stoker ,1142
TOTAL,State House,59,D,Judith Anne Deaver ,304
TOTAL,State House,59,R,Suzy Foss ,995
TOTAL,State House,59,R,Ron Stoker ,1142
Ravalli,State House,60,D,Patrick C. Boylan ,300
Ravalli,State House,60,R,Bob Lake ,1511
Ravalli,State House,60,R,David A. Merrick ,613
TOTAL,State House,60,D,Patrick C. Boylan ,300
TOTAL,State House,60,R,Bob Lake ,1511
TOTAL,State House,60,R,David A. Merrick ,613
Ravalli,State House,61,R,Jim Shockley ,1294
Ravalli,State House,61,R,Arnold T. Polanchek ,767
TOTAL,State House,61,R,Jim Shockley ,1294
TOTAL,State House,61,R,Arnold T. Polanchek ,767
Missoula,State House,62,D,Hugh Warford ,402
Missoula,State House,62,R,Ray Hawk ,276
Ravalli,State House,62,D,Hugh Warford ,60
Ravalli,State House,62,R,Ray Hawk ,116
TOTAL,State House,62,D,Hugh Warford ,462
TOTAL,State House,62,R,Ray Hawk ,392
Missoula,State House,63,D,Judith B. Smith ,705
Missoula,State House,63,R,John K. Erbele ,76
Missoula,State House,63,R,Dick Haines ,289
TOTAL,State House,63,D,Judith B. Smith ,705
TOTAL,State House,63,R,John K. Erbele ,76
TOTAL,State House,63,R,Dick Haines ,289
Missoula,State House,64,D,Ron Erickson ,802
Missoula,State House,64,R,Lawrence Anderson ,322
TOTAL,State House,64,D,Ron Erickson ,802
TOTAL,State House,64,R,Lawrence Anderson ,322
Missoula,State House,65,D,Rosalie Buzzas ,601
Missoula,State House,65,D,Allen Lee ,62
TOTAL,State House,65,D,Rosalie Buzzas ,601
TOTAL,State House,65,D,Allen Lee ,62
Missoula,State House,66,D,Gail Gutsche ,490
TOTAL,State House,66,D,Gail Gutsche ,490
Missoula,State House,67,D,Tom Facey ,546
TOTAL,State House,67,D,Tom Facey ,546
Missoula,State House,68,D,David E. Wanzenried ,563
Missoula,State House,68,R,Pascal G. Redfern ,158
TOTAL,State House,68,D,David E. Wanzenried ,563
TOTAL,State House,68,R,Pascal G. Redfern ,158
Missoula,State House,69,D,Nancy Rice Fritz ,794
TOTAL,State House,69,D,Nancy Rice Fritz ,794
Missoula,State House,70,D,Holly Raser ,550
Missoula,State House,70,R,Tyler M. Jourdonnais ,289
TOTAL,State House,70,D,Holly Raser ,550
TOTAL,State House,70,R,Tyler M. Jourdonnais ,289
Mineral,State House,71,D,Patrick Hayes ,193
Mineral,State House,71,R,Sylvia Bookout-Reinicke ,233
Mineral,State House,71,R,H.R. Kenck ,101
Missoula,State House,71,D,Patrick Hayes ,131
Missoula,State House,71,R,Sylvia Bookout-Reinicke ,76
Missoula,State House,71,R,H.R. Kenck ,52
Sanders,State House,71,D,Patrick Hayes ,107
Sanders,State House,71,R,Sylvia Bookout-Reinicke ,154
Sanders,State House,71,R,H.R. Kenck ,53
TOTAL,State House,71,D,Patrick Hayes ,431
TOTAL,State House,71,R,Sylvia Bookout-Reinicke ,463
TOTAL,State House,71,R,H.R. Kenck ,206
Lincoln,State House,72,D,Paul Clark ,55
Sanders,State House,72,D,Paul Clark ,675
TOTAL,State House,72,D,Paul Clark ,730
Lake,State House,73,D,Joey Jayne ,262
Lake,State House,73,R,Josh D. King ,492
TOTAL,State House,73,D,Joey Jayne ,262
TOTAL,State House,73,R,Josh D. King ,492
Lake,State House,74,D,Cindy Willis ,326
Lake,State House,74,D,Larry Wolford ,95
Lake,State House,74,R,John Brueggeman ,1360
TOTAL,State House,74,D,Cindy Willis ,326
TOTAL,State House,74,D,Larry Wolford ,95
TOTAL,State House,74,R,John Brueggeman ,1360
Flathead,State House,75,D,Bradley S. Wirth ,133
Flathead,State House,75,R,Stanley Fisher ,502
Lake,State House,75,D,Bradley S. Wirth ,169
Lake,State House,75,R,Stanley Fisher ,568
TOTAL,State House,75,D,Bradley S. Wirth ,302
TOTAL,State House,75,R,Stanley Fisher ,1070
Flathead,State House,76,R,Holly Brosten ,521
Flathead,State House,76,R,Jon Dillard ,103
Flathead,State House,76,R,Erik Jerde ,226
Flathead,State House,76,R,Bernie Olson ,679
TOTAL,State House,76,R,Holly Brosten ,521
TOTAL,State House,76,R,Jon Dillard ,103
TOTAL,State House,76,R,Erik Jerde ,226
TOTAL,State House,76,R,Bernie Olson ,679
Flathead,State House,77,R,Rod Bitney ,1436
Flathead,State House,77,D,Richard Kuhl ,334
TOTAL,State House,77,R,Rod Bitney ,1436
TOTAL,State House,77,D,Richard Kuhl ,334
Flathead,State House,78,D,Tim Dowell ,313
Flathead,State House,78,R,Roger Somerville ,810
TOTAL,State House,78,D,Tim Dowell ,313
TOTAL,State House,78,R,Roger Somerville ,810
Flathead,State House,79,R,Verdell Jackson ,1268
TOTAL,State House,79,R,Verdell Jackson ,1268
Flathead,State House,80,D,Mike Jopek ,391
Flathead,State House,80,R,Bob Lawson ,813
TOTAL,State House,80,D,Mike Jopek ,391
TOTAL,State House,80,R,Bob Lawson ,813
Lincoln,State House,81,R,David W. Clarke ,136
Lincoln,State House,81,R,Rick Maedje ,405
Lincoln,State House,81,R,Sarah J. Truman ,293
Lincoln,State House,81,R,Ethel A. White ,312
TOTAL,State House,81,R,David W. Clarke ,136
TOTAL,State House,81,R,Rick Maedje ,405
TOTAL,State House,81,R,Sarah J. Truman ,293
TOTAL,State House,81,R,Ethel A. White ,312
Lincoln,State House,82,D,Eileen J. Carney ,608
Lincoln,State House,82,R,Brent A. McCollum ,490
TOTAL,State House,82,D,Eileen J. Carney ,608
TOTAL,State House,82,R,Brent A. McCollum ,490
Flathead,State House,83,D,John T. Polotto ,323
Flathead,State House,83,R,Dee L. Brown ,699
Flathead,State House,83,R,Steve C. Crawford ,370
TOTAL,State House,83,D,John T. Polotto ,323
TOTAL,State House,83,R,Dee L. Brown ,699
TOTAL,State House,83,R,Steve C. Crawford ,370
Flathead,State House,84,D,Vince Woodhouse ,271
Flathead,State House,84,R,George Everett ,663
Flathead,State House,84,R,Harm Toren ,445
TOTAL,State House,84,D,Vince Woodhouse ,271
TOTAL,State House,84,R,George Everett ,663
TOTAL,State House,84,R,Harm Toren ,445
Glacier,State House,85,D,Carol C. Juneau ,1099
Glacier,State House,85,D,James C. McNeely Jr ,186
TOTAL,State House,85,D,Carol C. Juneau ,1099
TOTAL,State House,85,D,James C. McNeely Jr ,186
Glacier,State House,86,D,Norman Ballantyne ,692
Glacier,State House,86,R,Linda L. Holden ,121
Pondera,State House,86,D,Norman Ballantyne ,423
Pondera,State House,86,R,Linda L. Holden ,462
TOTAL,State House,86,D,Norman Ballantyne ,1115
TOTAL,State House,86,R,Linda L. Holden ,583
Cascade,State House,87,D,Robert E. Stephens ,123
Cascade,State House,87,R,Larry R. Lehman ,117
Teton,State House,87,D,Robert E. Stephens ,442
Teton,State House,87,R,Larry R. Lehman ,918
TOTAL,State House,87,D,Robert E. Stephens ,565
TOTAL,State House,87,R,Larry R. Lehman ,1035
Pondera,State House,88,R,Edith J. Clark ,332
Pondera,State House,88,R,Paul E. Reagor ,62
Toole,State House,88,R,Edith J. Clark ,687
Toole,State House,88,R,Paul E. Reagor ,183
TOTAL,State House,88,R,Edith J. Clark ,1019
TOTAL,State House,88,R,Paul E. Reagor ,245
Chouteau,State House,89,D,Gary Gollehon ,187
Chouteau,State House,89,R,John E. Witt ,1310
Hill,State House,89,D,Gary Gollehon ,34
Hill,State House,89,R,John E. Witt ,30
Liberty,State House,89,D,Gary Gollehon ,137
Liberty,State House,89,R,John E. Witt ,479
TOTAL,State House,89,D,Gary Gollehon ,358
TOTAL,State House,89,R,John E. Witt ,1819
Hill,State House,90,D,Bob Bergren ,856
Hill,State House,90,R,Merlin Wolery ,450
TOTAL,State House,90,D,Bob Bergren ,856
TOTAL,State House,90,R,Merlin Wolery ,450
Blaine,State House,91,D,John L. Musgrove ,357
Blaine,State House,91,R,Ron VandenBoom ,45
Hill,State House,91,D,John L. Musgrove ,505
Hill,State House,91,R,Ron VandenBoom ,152
TOTAL,State House,91,D,John L. Musgrove ,862
TOTAL,State House,91,R,Ron VandenBoom ,197
Blaine,State House,92,D,Jonathan Windy Boy ,614
Blaine,State House,92,R,Andrew R. Brekke ,76
Chouteau,State House,92,D,Jonathan Windy Boy ,72
Chouteau,State House,92,R,Andrew R. Brekke ,2
Hill,State House,92,D,Jonathan Windy Boy ,457
Hill,State House,92,R,Andrew R. Brekke ,50
Phillips,State House,92,D,Jonathan Windy Boy ,1
Phillips,State House,92,R,Andrew R. Brekke ,5
TOTAL,State House,92,D,Jonathan Windy Boy ,1144
TOTAL,State House,92,R,Andrew R. Brekke ,133
Cascade,State House,93,D,Bruce Shultz ,136
Cascade,State House,93,R,Bill Thomas ,86
Fergus,State House,93,D,Bruce Shultz ,292
Fergus,State House,93,R,Bill Thomas ,718
Judith Basin,State House,93,D,Bruce Shultz ,80
Judith Basin,State House,93,R,Bill Thomas ,543
Petroleum,State House,93,D,Bruce Shultz ,13
Petroleum,State House,93,R,Bill Thomas ,85
TOTAL,State House,93,D,Bruce Shultz ,521
TOTAL,State House,93,R,Bill Thomas ,1432
Fergus,State House,94,D,Michael W. Rea ,522
Fergus,State House,94,R,Thomas C. Bonar ,258
Fergus,State House,94,R,Jim Peterson ,829
TOTAL,State House,94,D,Michael W. Rea ,522
TOTAL,State House,94,R,Thomas C. Bonar ,258
TOTAL,State House,94,R,Jim Peterson ,829
Phillips,State House,95,D,Burt M. Johnston ,110
Phillips,State House,95,R,Jeff Pattison ,689
Valley,State House,95,D,Burt M. Johnston ,375
Valley,State House,95,R,Jeff Pattison ,364
TOTAL,State House,95,D,Burt M. Johnston ,485
TOTAL,State House,95,R,Jeff Pattison ,1053
Daniels,State House,96,D,Ron Gilbertson ,118
Daniels,State House,96,R,Karl A. Waitschies ,226
Valley,State House,96,D,Ron Gilbertson ,714
Valley,State House,96,R,Karl A. Waitschies ,502
TOTAL,State House,96,D,Ron Gilbertson ,832
TOTAL,State House,96,R,Karl A. Waitschies ,728
Roosevelt,State House,97,R,Donald L. Hedges ,81
Sheridan,State House,97,R,Donald L. Hedges ,269
TOTAL,State House,97,R,Donald L. Hedges ,350
Roosevelt,State House,98,D,Frank J. Smith ,410
TOTAL,State House,98,D,Frank J. Smith ,410
Dawson,State House,99,R,Dave Kasten ,221
Garfield,State House,99,R,Dave Kasten ,398
McCone,State House,99,R,Dave Kasten ,436
Richland,State House,99,R,Dave Kasten ,241
TOTAL,State House,99,R,Dave Kasten ,1296
Richland,State House,100,R,Donald Steinbeisser ,597
TOTAL,State House,100,R,Donald Steinbeisser ,597
Carter,State Senate,1,D,Katherine Lee ,28
Carter,State Senate,1,R,Keith Bales ,268
Dawson,State Senate,1,D,Katherine Lee ,479
Dawson,State Senate,1,R,Keith Bales ,986
Fallon,State Senate,1,D,Katherine Lee ,44
Fallon,State Senate,1,R,Keith Bales ,607
Powder River,State Senate,1,D,Katherine Lee ,39
Powder River,State Senate,1,R,Keith Bales ,327
Wibaux,State Senate,1,D,Katherine Lee ,116
Wibaux,State Senate,1,R,Keith Bales ,132
TOTAL,State Senate,1,D,Katherine Lee ,706
TOTAL,State Senate,1,R,Keith Bales ,2320
Golden Valley,State Senate,4,R,Kelly Gebhardt ,111
Golden Valley,State Senate,4,R,Bruce J. Hoiland ,12
Golden Valley,State Senate,4,R,Bill Jones ,93
Musselshell,State Senate,4,R,Kelly Gebhardt ,705
Musselshell,State Senate,4,R,Bruce J. Hoiland ,221
Musselshell,State Senate,4,R,Bill Jones ,175
Rosebud,State Senate,4,R,Kelly Gebhardt ,114
Rosebud,State Senate,4,R,Bruce J. Hoiland ,47
Rosebud,State Senate,4,R,Bill Jones ,43
Treasure,State Senate,4,R,Kelly Gebhardt ,92
Treasure,State Senate,4,R,Bruce J. Hoiland ,22
Treasure,State Senate,4,R,Bill Jones ,41
Wheatland,State Senate,4,R,Kelly Gebhardt ,118
Wheatland,State Senate,4,R,Bruce J. Hoiland ,9
Wheatland,State Senate,4,R,Bill Jones ,301
Yellowstone,State Senate,4,R,Kelly Gebhardt ,205
Yellowstone,State Senate,4,R,Bruce J. Hoiland ,56
Yellowstone,State Senate,4,R,Bill Jones ,111
TOTAL,State Senate,4,R,Kelly Gebhardt ,1345
TOTAL,State Senate,4,R,Bruce J. Hoiland ,367
TOTAL,State Senate,4,R,Bill Jones ,764
Yellowstone,State Senate,7,D,Rita P. Ceartin ,527
Yellowstone,State Senate,7,R,John Bohlinger ,763
TOTAL,State Senate,7,D,Rita P. Ceartin ,527
TOTAL,State Senate,7,R,John Bohlinger ,763
Yellowstone,State Senate,9,D,Brent R. Cromley ,620
Yellowstone,State Senate,9,R,Corkey Harkins ,528
Yellowstone,State Senate,9,R,Bruce T. Simon ,558
TOTAL,State Senate,9,D,Brent R. Cromley ,620
TOTAL,State Senate,9,R,Corkey Harkins ,528
TOTAL,State Senate,9,R,Bruce T. Simon ,558
Yellowstone,State Senate,11,D,Don Nelson ,702
Yellowstone,State Senate,11,R,Dan McGee ,1338
TOTAL,State Senate,11,D,Don Nelson ,702
TOTAL,State Senate,11,R,Dan McGee ,1338
Carbon,State Senate,12,R,Robert R. Story Jr ,1205
Stillwater,State Senate,12,R,Robert R. Story Jr ,1884
Sweet Grass,State Senate,12,R,Robert R. Story Jr ,326
TOTAL,State Senate,12,R,Robert R. Story Jr ,3415
Park,State Senate,13,D,Paul A. Grigsby ,1168
Park,State Senate,13,R,John Esp ,1990
Sweet Grass,State Senate,13,D,Paul A. Grigsby ,47
Sweet Grass,State Senate,13,R,John Esp ,680
TOTAL,State Senate,13,D,Paul A. Grigsby ,1215
TOTAL,State Senate,13,R,John Esp ,2670
Gallatin,State Senate,14,R,Jack Wells ,1662
Gallatin,State Senate,14,D,Mike Wheat ,544
TOTAL,State Senate,14,R,Jack Wells ,1662
TOTAL,State Senate,14,D,Mike Wheat ,544
Gallatin,State Senate,16,D,Mike Nash ,396
Gallatin,State Senate,16,R,Ken Nordtvedt ,1185
Gallatin,State Senate,16,R,Gary L. Perry ,1387
TOTAL,State Senate,16,D,Mike Nash ,396
TOTAL,State Senate,16,R,Ken Nordtvedt ,1185
TOTAL,State Senate,16,R,Gary L. Perry ,1387
Broadwater,State Senate,20,R,Duane Grimes ,758
Cascade,State Senate,20,R,Duane Grimes ,53
Jefferson,State Senate,20,R,Duane Grimes ,1139
Lewis & Clark,State Senate,20,R,Duane Grimes ,285
Meagher,State Senate,20,R,Duane Grimes ,572
TOTAL,State Senate,20,R,Duane Grimes ,2807
Cascade,State Senate,21,D,Trudi Schmidt ,1270
Cascade,State Senate,21,R,Lisa M. Thibault ,661
TOTAL,State Senate,21,D,Trudi Schmidt ,1270
