county,office,district,party,candidate,votes
Judith Basin,U.S. House,1,Democrat,Nancy Keenan,260
Lake,U.S. House,1,Democrat,Nancy Keenan,1738
Lewis & Clark,U.S. House,1,Democrat,Nancy Keenan,9529
Liberty,U.S. House,1,Democrat,Nancy Keenan,187
Lincoln,U.S. House,1,Democrat,Nancy Keenan,1172
Madison,U.S. House,1,Democrat,Nancy Keenan,478
McCone,U.S. House,1,Democrat,Nancy Keenan,216
Meagher,U.S. House,1,Democrat,Nancy Keenan,128
Mineral,U.S. House,1,Democrat,Nancy Keenan,403
Missoula,U.S. House,1,Democrat,Nancy Keenan,10894
Musselshell,U.S. House,1,Democrat,Nancy Keenan,326
Park,U.S. House,1,Democrat,Nancy Keenan,1122
Petroleum,U.S. House,1,Democrat,Nancy Keenan,34
Phillips,U.S. House,1,Democrat,Nancy Keenan,203
Pondera,U.S. House,1,Democrat,Nancy Keenan,733
Powder River,U.S. House,1,Democrat,Nancy Keenan,41
Powell,U.S. House,1,Democrat,Nancy Keenan,506
Prairie,U.S. House,1,Democrat,Nancy Keenan,112
Ravalli,U.S. House,1,Democrat,Nancy Keenan,2366
Richland,U.S. House,1,Democrat,Nancy Keenan,667
Roosevelt,U.S. House,1,Democrat,Nancy Keenan,862
Rosebud,U.S. House,1,Democrat,Nancy Keenan,670
Sanders,U.S. House,1,Democrat,Nancy Keenan,860
Sheridan,U.S. House,1,Democrat,Nancy Keenan,431
Silver Bow,U.S. House,1,Democrat,Nancy Keenan,8250
Stillwater,U.S. House,1,Democrat,Nancy Keenan,637
Sweet Grass,U.S. House,1,Democrat,Nancy Keenan,162
Teton,U.S. House,1,Democrat,Nancy Keenan,592
Toole,U.S. House,1,Democrat,Nancy Keenan,441
Treasure,U.S. House,1,Democrat,Nancy Keenan,100
Valley,U.S. House,1,Democrat,Nancy Keenan,883
Wheatland,U.S. House,1,Democrat,Nancy Keenan,156
Wibaux,U.S. House,1,Democrat,Nancy Keenan,131
Yellowstone,U.S. House,1,Democrat,Nancy Keenan,9592
Beaverhead,U.S. House,1,Republican,Dennis Rehberg,1794
Big Horn,U.S. House,1,Republican,Dennis Rehberg,741
Blaine,U.S. House,1,Republican,Dennis Rehberg,576
Broadwater,U.S. House,1,Republican,Dennis Rehberg,589
Carbon,U.S. House,1,Republican,Dennis Rehberg,1302
Carter,U.S. House,1,Republican,Dennis Rehberg,415
Cascade,U.S. House,1,Republican,Dennis Rehberg,6778
Chouteau,U.S. House,1,Republican,Dennis Rehberg,1239
Custer,U.S. House,1,Republican,Dennis Rehberg,1355
Daniels,U.S. House,1,Republican,Dennis Rehberg,446
Dawson,U.S. House,1,Republican,Dennis Rehberg,1380
Deer Lodge,U.S. House,1,Republican,Dennis Rehberg,549
Fallon,U.S. House,1,Republican,Dennis Rehberg,570
Fergus,U.S. House,1,Republican,Dennis Rehberg,2426
Flathead,U.S. House,1,Republican,Dennis Rehberg,8715
Gallatin,U.S. House,1,Republican,Dennis Rehberg,6429
Garfield,U.S. House,1,Republican,Dennis Rehberg,355
Glacier,U.S. House,1,Republican,Dennis Rehberg,527
Golden Valley,U.S. House,1,Republican,Dennis Rehberg,231
Granite,U.S. House,1,Republican,Dennis Rehberg,593
Hill,U.S. House,1,Republican,Dennis Rehberg,1248
Jefferson,U.S. House,1,Republican,Dennis Rehberg,1463
Judith Basin,U.S. House,1,Republican,Dennis Rehberg,540
Lake,U.S. House,1,Republican,Dennis Rehberg,3254
Lewis & Clark,U.S. House,1,Republican,Dennis Rehberg,5372
Liberty,U.S. House,1,Republican,Dennis Rehberg,439
Lincoln,U.S. House,1,Republican,Dennis Rehberg,2110
Madison,U.S. House,1,Republican,Dennis Rehberg,1331
McCone,U.S. House,1,Republican,Dennis Rehberg,392
Meagher,U.S. House,1,Republican,Dennis Rehberg,351
Mineral,U.S. House,1,Republican,Dennis Rehberg,296
Missoula,U.S. House,1,Republican,Dennis Rehberg,7513
Musselshell,U.S. House,1,Republican,Dennis Rehberg,949
Park,U.S. House,1,Republican,Dennis Rehberg,1972
Petroleum,U.S. House,1,Republican,Dennis Rehberg,128
Phillips,U.S. House,1,Republican,Dennis Rehberg,1037
Pondera,U.S. House,1,Republican,Dennis Rehberg,954
Powder River,U.S. House,1,Republican,Dennis Rehberg,509
Powell,U.S. House,1,Republican,Dennis Rehberg,885
Prairie,U.S. House,1,Republican,Dennis Rehberg,380
Ravalli,U.S. House,1,Republican,Dennis Rehberg,5794
Richland,U.S. House,1,Republican,Dennis Rehberg,1074
Roosevelt,U.S. House,1,Republican,Dennis Rehberg,533
Rosebud,U.S. House,1,Republican,Dennis Rehberg,654
Sanders,U.S. House,1,Republican,Dennis Rehberg,1201
Sheridan,U.S. House,1,Republican,Dennis Rehberg,460
Silver Bow,U.S. House,1,Republican,Dennis Rehberg,2367
Stillwater,U.S. House,1,Republican,Dennis Rehberg,1248
Sweet Grass,U.S. House,1,Republican,Dennis Rehberg,816
Teton,U.S. House,1,Republican,Dennis Rehberg,1288
Toole,U.S. House,1,Republican,Dennis Rehberg,874
Treasure,U.S. House,1,Republican,Dennis Rehberg,166
Valley,U.S. House,1,Republican,Dennis Rehberg,1250
Wheatland,U.S. House,1,Republican,Dennis Rehberg,380
Wibaux,U.S. House,1,Republican,Dennis Rehberg,141
Yellowstone,U.S. House,1,Republican,Dennis Rehberg,12267
Beaverhead,Governor,,Democrat,Mike Cooney,89
Big Horn,Governor,,Democrat,Mike Cooney,172
Blaine,Governor,,Democrat,Mike Cooney,109
Broadwater,Governor,,Democrat,Mike Cooney,92
Carbon,Governor,,Democrat,Mike Cooney,126
Carter,Governor,,Democrat,Mike Cooney,12
Cascade,Governor,,Democrat,Mike Cooney,1896
Chouteau,Governor,,Democrat,Mike Cooney,105
Custer,Governor,,Democrat,Mike Cooney,125
Daniels,Governor,,Democrat,Mike Cooney,34
Dawson,Governor,,Democrat,Mike Cooney,81
Deer Lodge,Governor,,Democrat,Mike Cooney,673
Fallon,Governor,,Democrat,Mike Cooney,24
Fergus,Governor,,Democrat,Mike Cooney,225
Flathead,Governor,,Democrat,Mike Cooney,513
Gallatin,Governor,,Democrat,Mike Cooney,416
Garfield,Governor,,Democrat,Mike Cooney,24
Glacier,Governor,,Democrat,Mike Cooney,329
Golden Valley,Governor,,Democrat,Mike Cooney,9
Granite,Governor,,Democrat,Mike Cooney,51
Hill,Governor,,Democrat,Mike Cooney,365
Jefferson,Governor,,Democrat,Mike Cooney,283
Judith Basin,Governor,,Democrat,Mike Cooney,64
Lake,Governor,,Democrat,Mike Cooney,204
Lewis & Clark,Governor,,Democrat,Mike Cooney,2038
Liberty,Governor,,Democrat,Mike Cooney,45
Lincoln,Governor,,Democrat,Mike Cooney,195
Madison,Governor,,Democrat,Mike Cooney,87
McCone,Governor,,Democrat,Mike Cooney,43
Meagher,Governor,,Democrat,Mike Cooney,29
Mineral,Governor,,Democrat,Mike Cooney,75
Missoula,Governor,,Democrat,Mike Cooney,1173
Musselshell,Governor,,Democrat,Mike Cooney,61
Park,Governor,,Democrat,Mike Cooney,161
Petroleum,Governor,,Democrat,Mike Cooney,14
Phillips,Governor,,Democrat,Mike Cooney,40
Pondera,Governor,,Democrat,Mike Cooney,194
Powder River,Governor,,Democrat,Mike Cooney,5
Powell,Governor,,Democrat,Mike Cooney,137
Prairie,Governor,,Democrat,Mike Cooney,39
Ravalli,Governor,,Democrat,Mike Cooney,259
Richland,Governor,,Democrat,Mike Cooney,111
Roosevelt,Governor,,Democrat,Mike Cooney,166
Rosebud,Governor,,Democrat,Mike Cooney,114
Sanders,Governor,,Democrat,Mike Cooney,148
Sheridan,Governor,,Democrat,Mike Cooney,62
Silver Bow,Governor,,Democrat,Mike Cooney,2852
Stillwater,Governor,,Democrat,Mike Cooney,88
Sweet Grass,Governor,,Democrat,Mike Cooney,31
Teton,Governor,,Democrat,Mike Cooney,186
Toole,Governor,,Democrat,Mike Cooney,118
Treasure,Governor,,Democrat,Mike Cooney,19
Valley,Governor,,Democrat,Mike Cooney,154
Wheatland,Governor,,Democrat,Mike Cooney,31
Wibaux,Governor,,Democrat,Mike Cooney,17
Yellowstone,Governor,,Democrat,Mike Cooney,964
Beaverhead,Governor,,Democrat,Joseph Mazurek,136
Big Horn,Governor,,Democrat,Joseph Mazurek,340
Blaine,Governor,,Democrat,Joseph Mazurek,243
Broadwater,Governor,,Democrat,Joseph Mazurek,154
Carbon,Governor,,Democrat,Joseph Mazurek,359
Carter,Governor,,Democrat,Joseph Mazurek,21
Cascade,Governor,,Democrat,Joseph Mazurek,2946
Chouteau,Governor,,Democrat,Joseph Mazurek,176
Custer,Governor,,Democrat,Joseph Mazurek,418
Daniels,Governor,,Democrat,Joseph Mazurek,57
Dawson,Governor,,Democrat,Joseph Mazurek,295
Deer Lodge,Governor,,Democrat,Joseph Mazurek,668
Fallon,Governor,,Democrat,Joseph Mazurek,68
Fergus,Governor,,Democrat,Joseph Mazurek,454
Flathead,Governor,,Democrat,Joseph Mazurek,1822
Gallatin,Governor,,Democrat,Joseph Mazurek,2055
Garfield,Governor,,Democrat,Joseph Mazurek,19
Glacier,Governor,,Democrat,Joseph Mazurek,538
Golden Valley,Governor,,Democrat,Joseph Mazurek,30
Granite,Governor,,Democrat,Joseph Mazurek,60
Hill,Governor,,Democrat,Joseph Mazurek,820
Jefferson,Governor,,Democrat,Joseph Mazurek,684
Judith Basin,Governor,,Democrat,Joseph Mazurek,96
Lake,Governor,,Democrat,Joseph Mazurek,694
Lewis & Clark,Governor,,Democrat,Joseph Mazurek,5422
Liberty,Governor,,Democrat,Joseph Mazurek,58
Lincoln,Governor,,Democrat,Joseph Mazurek,397
Madison,Governor,,Democrat,Joseph Mazurek,191
McCone,Governor,,Democrat,Joseph Mazurek,100
Meagher,Governor,,Democrat,Joseph Mazurek,71
Mineral,Governor,,Democrat,Joseph Mazurek,157
Missoula,Governor,,Democrat,Joseph Mazurek,4357
Musselshell,Governor,,Democrat,Joseph Mazurek,134
Park,Governor,,Democrat,Joseph Mazurek,402
Petroleum,Governor,,Democrat,Joseph Mazurek,10
Phillips,Governor,,Democrat,Joseph Mazurek,76
Pondera,Governor,,Democrat,Joseph Mazurek,265
Powder River,Governor,,Democrat,Joseph Mazurek,25
Powell,Governor,,Democrat,Joseph Mazurek,189
Prairie,Governor,,Democrat,Joseph Mazurek,42
Ravalli,Governor,,Democrat,Joseph Mazurek,687
Richland,Governor,,Democrat,Joseph Mazurek,277
Roosevelt,Governor,,Democrat,Joseph Mazurek,358
Rosebud,Governor,,Democrat,Joseph Mazurek,268
Sanders,Governor,,Democrat,Joseph Mazurek,330
Sheridan,Governor,,Democrat,Joseph Mazurek,158
Silver Bow,Governor,,Democrat,Joseph Mazurek,1497
Stillwater,Governor,,Democrat,Joseph Mazurek,291
Sweet Grass,Governor,,Democrat,Joseph Mazurek,73
Teton,Governor,,Democrat,Joseph Mazurek,217
Toole,Governor,,Democrat,Joseph Mazurek,178
Treasure,Governor,,Democrat,Joseph Mazurek,50
Valley,Governor,,Democrat,Joseph Mazurek,329
Wheatland,Governor,,Democrat,Joseph Mazurek,48
Wibaux,Governor,,Democrat,Joseph Mazurek,69
Yellowstone,Governor,,Democrat,Joseph Mazurek,4506
Beaverhead,Governor,,Democrat,Mark O'Keefe,217
Big Horn,Governor,,Democrat,Mark O'Keefe,422
Blaine,Governor,,Democrat,Mark O'Keefe,353
Broadwater,Governor,,Democrat,Mark O'Keefe,188
Carbon,Governor,,Democrat,Mark O'Keefe,478
Carter,Governor,,Democrat,Mark O'Keefe,18
Cascade,Governor,,Democrat,Mark O'Keefe,4809
Chouteau,Governor,,Democrat,Mark O'Keefe,238
Custer,Governor,,Democrat,Mark O'Keefe,593
Daniels,Governor,,Democrat,Mark O'Keefe,61
Dawson,Governor,,Democrat,Mark O'Keefe,448
Deer Lodge,Governor,,Democrat,Mark O'Keefe,1413
Fallon,Governor,,Democrat,Mark O'Keefe,127
Fergus,Governor,,Democrat,Mark O'Keefe,480
Flathead,Governor,,Democrat,Mark O'Keefe,2728
Gallatin,Governor,,Democrat,Mark O'Keefe,1529
Garfield,Governor,,Democrat,Mark O'Keefe,25
Glacier,Governor,,Democrat,Mark O'Keefe,631
Golden Valley,Governor,,Democrat,Mark O'Keefe,39
Granite,Governor,,Democrat,Mark O'Keefe,124
Hill,Governor,,Democrat,Mark O'Keefe,1078
Jefferson,Governor,,Democrat,Mark O'Keefe,507
Judith Basin,Governor,,Democrat,Mark O'Keefe,142
Lake,Governor,,Democrat,Mark O'Keefe,992
Lewis & Clark,Governor,,Democrat,Mark O'Keefe,3731
Liberty,Governor,,Democrat,Mark O'Keefe,115
Lincoln,Governor,,Democrat,Mark O'Keefe,660
Madison,Governor,,Democrat,Mark O'Keefe,229
McCone,Governor,,Democrat,Mark O'Keefe,109
Meagher,Governor,,Democrat,Mark O'Keefe,56
Mineral,Governor,,Democrat,Mark O'Keefe,195
Missoula,Governor,,Democrat,Mark O'Keefe,6872
Musselshell,Governor,,Democrat,Mark O'Keefe,173
Park,Governor,,Democrat,Mark O'Keefe,668
Petroleum,Governor,,Democrat,Mark O'Keefe,10
Phillips,Governor,,Democrat,Mark O'Keefe,133
Pondera,Governor,,Democrat,Mark O'Keefe,353
Powder River,Governor,,Democrat,Mark O'Keefe,22
Powell,Governor,,Democrat,Mark O'Keefe,246
Prairie,Governor,,Democrat,Mark O'Keefe,53
Ravalli,Governor,,Democrat,Mark O'Keefe,1619
Richland,Governor,,Democrat,Mark O'Keefe,333
Roosevelt,Governor,,Democrat,Mark O'Keefe,418
Rosebud,Governor,,Democrat,Mark O'Keefe,371
Sanders,Governor,,Democrat,Mark O'Keefe,451
Sheridan,Governor,,Democrat,Mark O'Keefe,228
Silver Bow,Governor,,Democrat,Mark O'Keefe,4773
Stillwater,Governor,,Democrat,Mark O'Keefe,322
Sweet Grass,Governor,,Democrat,Mark O'Keefe,80
Teton,Governor,,Democrat,Mark O'Keefe,299
Toole,Governor,,Democrat,Mark O'Keefe,222
Treasure,Governor,,Democrat,Mark O'Keefe,48
Valley,Governor,,Democrat,Mark O'Keefe,477
Wheatland,Governor,,Democrat,Mark O'Keefe,89
Wibaux,Governor,,Democrat,Mark O'Keefe,76
Yellowstone,Governor,,Democrat,Mark O'Keefe,5223
Beaverhead,Governor,,Republican,Judy Martz,1673
Big Horn,Governor,,Republican,Judy Martz,469
Blaine,Governor,,Republican,Judy Martz,420
Broadwater,Governor,,Republican,Judy Martz,471
Carbon,Governor,,Republican,Judy Martz,946
Carter,Governor,,Republican,Judy Martz,211
Cascade,Governor,,Republican,Judy Martz,3726
Chouteau,Governor,,Republican,Judy Martz,829
Custer,Governor,,Republican,Judy Martz,942
Daniels,Governor,,Republican,Judy Martz,293
Dawson,Governor,,Republican,Judy Martz,921
Deer Lodge,Governor,,Republican,Judy Martz,473
Fallon,Governor,,Republican,Judy Martz,333
Fergus,Governor,,Republican,Judy Martz,1602
Flathead,Governor,,Republican,Judy Martz,4689
Gallatin,Governor,,Republican,Judy Martz,3877
Garfield,Governor,,Republican,Judy Martz,265
Glacier,Governor,,Republican,Judy Martz,326
Golden Valley,Governor,,Republican,Judy Martz,153
Granite,Governor,,Republican,Judy Martz,425
Hill,Governor,,Republican,Judy Martz,820
Jefferson,Governor,,Republican,Judy Martz,1126
Judith Basin,Governor,,Republican,Judy Martz,408
Lake,Governor,,Republican,Judy Martz,2063
Lewis & Clark,Governor,,Republican,Judy Martz,3698
Liberty,Governor,,Republican,Judy Martz,295
Lincoln,Governor,,Republican,Judy Martz,1146
Madison,Governor,,Republican,Judy Martz,1136
McCone,Governor,,Republican,Judy Martz,262
Meagher,Governor,,Republican,Judy Martz,284
Mineral,Governor,,Republican,Judy Martz,158
Missoula,Governor,,Republican,Judy Martz,4175
Musselshell,Governor,,Republican,Judy Martz,605
Park,Governor,,Republican,Judy Martz,1357
Petroleum,Governor,,Republican,Judy Martz,77
Phillips,Governor,,Republican,Judy Martz,972
Pondera,Governor,,Republican,Judy Martz,600
Powder River,Governor,,Republican,Judy Martz,295
Powell,Governor,,Republican,Judy Martz,674
Prairie,Governor,,Republican,Judy Martz,284
Ravalli,Governor,,Republican,Judy Martz,3176
Richland,Governor,,Republican,Judy Martz,712
Roosevelt,Governor,,Republican,Judy Martz,366
Rosebud,Governor,,Republican,Judy Martz,456
Sanders,Governor,,Republican,Judy Martz,699
Sheridan,Governor,,Republican,Judy Martz,387
Silver Bow,Governor,,Republican,Judy Martz,2432
Stillwater,Governor,,Republican,Judy Martz,871
Sweet Grass,Governor,,Republican,Judy Martz,660
Teton,Governor,,Republican,Judy Martz,833
Toole,Governor,,Republican,Judy Martz,558
Treasure,Governor,,Republican,Judy Martz,121
Valley,Governor,,Republican,Judy Martz,1008
Wheatland,Governor,,Republican,Judy Martz,306
Wibaux,Governor,,Republican,Judy Martz,83
Yellowstone,Governor,,Republican,Judy Martz,8131
Beaverhead,Governor,,Republican,Rob Natelson,409
Big Horn,Governor,,Republican,Rob Natelson,334
Blaine,Governor,,Republican,Rob Natelson,213
Broadwater,Governor,,Republican,Rob Natelson,265
Carbon,Governor,,Republican,Rob Natelson,508
Carter,Governor,,Republican,Rob Natelson,196
Cascade,Governor,,Republican,Rob Natelson,3983
Chouteau,Governor,,Republican,Rob Natelson,570
Custer,Governor,,Republican,Rob Natelson,544
Daniels,Governor,,Republican,Rob Natelson,250
Dawson,Governor,,Republican,Rob Natelson,559
Deer Lodge,Governor,,Republican,Rob Natelson,196
Fallon,Governor,,Republican,Rob Natelson,277
Fergus,Governor,,Republican,Rob Natelson,1121
Flathead,Governor,,Republican,Rob Natelson,5869
Gallatin,Governor,,Republican,Rob Natelson,3469
Garfield,Governor,,Republican,Rob Natelson,126
Glacier,Governor,,Republican,Rob Natelson,248
Golden Valley,Governor,,Republican,Rob Natelson,92
Granite,Governor,,Republican,Rob Natelson,302
Hill,Governor,,Republican,Rob Natelson,521
Jefferson,Governor,,Republican,Rob Natelson,526
Judith Basin,Governor,,Republican,Rob Natelson,210
Lake,Governor,,Republican,Rob Natelson,1742
Lewis & Clark,Governor,,Republican,Rob Natelson,2204
Liberty,Governor,,Republican,Rob Natelson,220
Lincoln,Governor,,Republican,Rob Natelson,1219
Madison,Governor,,Republican,Rob Natelson,402
McCone,Governor,,Republican,Rob Natelson,165
Meagher,Governor,,Republican,Rob Natelson,103
Mineral,Governor,,Republican,Rob Natelson,212
Missoula,Governor,,Republican,Rob Natelson,4361
Musselshell,Governor,,Republican,Rob Natelson,482
Park,Governor,,Republican,Rob Natelson,845
Petroleum,Governor,,Republican,Rob Natelson,55
Phillips,Governor,,Republican,Rob Natelson,279
Pondera,Governor,,Republican,Rob Natelson,461
Powder River,Governor,,Republican,Rob Natelson,238
Powell,Governor,,Republican,Rob Natelson,349
Prairie,Governor,,Republican,Rob Natelson,133
Ravalli,Governor,,Republican,Rob Natelson,3823
Richland,Governor,,Republican,Rob Natelson,485
Roosevelt,Governor,,Republican,Rob Natelson,214
Rosebud,Governor,,Republican,Rob Natelson,270
Sanders,Governor,,Republican,Rob Natelson,699
Sheridan,Governor,,Republican,Rob Natelson,124
Silver Bow,Governor,,Republican,Rob Natelson,634
Stillwater,Governor,,Republican,Rob Natelson,487
Sweet Grass,Governor,,Republican,Rob Natelson,277
Teton,Governor,,Republican,Rob Natelson,638
Toole,Governor,,Republican,Rob Natelson,456
Treasure,Governor,,Republican,Rob Natelson,59
Valley,Governor,,Republican,Rob Natelson,456
Wheatland,Governor,,Republican,Rob Natelson,115
Wibaux,Governor,,Republican,Rob Natelson,70
Yellowstone,Governor,,Republican,Rob Natelson,5673
Beaverhead,Secretary of State,,Democrat,Hal Harper,220
Big Horn,Secretary of State,,Democrat,Hal Harper,518
Blaine,Secretary of State,,Democrat,Hal Harper,346
Broadwater,Secretary of State,,Democrat,Hal Harper,327
Carbon,Secretary of State,,Democrat,Hal Harper,489
Carter,Secretary of State,,Democrat,Hal Harper,24
Cascade,Secretary of State,,Democrat,Hal Harper,4357
Chouteau,Secretary of State,,Democrat,Hal Harper,252
Custer,Secretary of State,,Democrat,Hal Harper,630
Daniels,Secretary of State,,Democrat,Hal Harper,78
Dawson,Secretary of State,,Democrat,Hal Harper,446
Deer Lodge,Secretary of State,,Democrat,Hal Harper,361
Fallon,Secretary of State,,Democrat,Hal Harper,113
Fergus,Secretary of State,,Democrat,Hal Harper,566
Flathead,Secretary of State,,Democrat,Hal Harper,2905
Gallatin,Secretary of State,,Democrat,Hal Harper,2104
Garfield,Secretary of State,,Democrat,Hal Harper,31
Glacier,Secretary of State,,Democrat,Hal Harper,513
Golden Valley,Secretary of State,,Democrat,Hal Harper,39
Granite,Secretary of State,,Democrat,Hal Harper,92
Hill,Secretary of State,,Democrat,Hal Harper,1154
Jefferson,Secretary of State,,Democrat,Hal Harper,995
Judith Basin,Secretary of State,,Democrat,Hal Harper,120
Lake,Secretary of State,,Democrat,Hal Harper,1081
Lewis & Clark,Secretary of State,,Democrat,Hal Harper,8311
Liberty,Secretary of State,,Democrat,Hal Harper,86
Lincoln,Secretary of State,,Democrat,Hal Harper,686
Madison,Secretary of State,,Democrat,Hal Harper,295
McCone,Secretary of State,,Democrat,Hal Harper,129
Meagher,Secretary of State,,Democrat,Hal Harper,87
Mineral,Secretary of State,,Democrat,Hal Harper,248
Missoula,Secretary of State,,Democrat,Hal Harper,6869
Musselshell,Secretary of State,,Democrat,Hal Harper,218
Park,Secretary of State,,Democrat,Hal Harper,854
Petroleum,Secretary of State,,Democrat,Hal Harper,21
Phillips,Secretary of State,,Democrat,Hal Harper,103
Pondera,Secretary of State,,Democrat,Hal Harper,310
Powder River,Secretary of State,,Democrat,Hal Harper,18
Powell,Secretary of State,,Democrat,Hal Harper,301
Prairie,Secretary of State,,Democrat,Hal Harper,56
Ravalli,Secretary of State,,Democrat,Hal Harper,1456
Richland,Secretary of State,,Democrat,Hal Harper,480
Roosevelt,Secretary of State,,Democrat,Hal Harper,470
Rosebud,Secretary of State,,Democrat,Hal Harper,374
Sanders,Secretary of State,,Democrat,Hal Harper,485
Sheridan,Secretary of State,,Democrat,Hal Harper,201
Silver Bow,Secretary of State,,Democrat,Hal Harper,4593
Stillwater,Secretary of State,,Democrat,Hal Harper,381
Sweet Grass,Secretary of State,,Democrat,Hal Harper,107
Teton,Secretary of State,,Democrat,Hal Harper,275
Toole,Secretary of State,,Democrat,Hal Harper,179
Treasure,Secretary of State,,Democrat,Hal Harper,67
Valley,Secretary of State,,Democrat,Hal Harper,485
Wheatland,Secretary of State,,Democrat,Hal Harper,88
Wibaux,Secretary of State,,Democrat,Hal Harper,60
Yellowstone,Secretary of State,,Democrat,Hal Harper,5915
Beaverhead,Secretary of State,,Democrat,Paul Tuss,139
Big Horn,Secretary of State,,Democrat,Paul Tuss,329
Blaine,Secretary of State,,Democrat,Paul Tuss,265
Broadwater,Secretary of State,,Democrat,Paul Tuss,79
Carbon,Secretary of State,,Democrat,Paul Tuss,306
Carter,Secretary of State,,Democrat,Paul Tuss,16
Cascade,Secretary of State,,Democrat,Paul Tuss,4178
Chouteau,Secretary of State,,Democrat,Paul Tuss,182
Custer,Secretary of State,,Democrat,Paul Tuss,318
Daniels,Secretary of State,,Democrat,Paul Tuss,30
Dawson,Secretary of State,,Democrat,Paul Tuss,230
Deer Lodge,Secretary of State,,Democrat,Paul Tuss,2420
Fallon,Secretary of State,,Democrat,Paul Tuss,56
Fergus,Secretary of State,,Democrat,Paul Tuss,435
Flathead,Secretary of State,,Democrat,Paul Tuss,1175
Gallatin,Secretary of State,,Democrat,Paul Tuss,835
Garfield,Secretary of State,,Democrat,Paul Tuss,19
Glacier,Secretary of State,,Democrat,Paul Tuss,1171
Golden Valley,Secretary of State,,Democrat,Paul Tuss,20
Granite,Secretary of State,,Democrat,Paul Tuss,93
Hill,Secretary of State,,Democrat,Paul Tuss,860
Jefferson,Secretary of State,,Democrat,Paul Tuss,375
Judith Basin,Secretary of State,,Democrat,Paul Tuss,128
Lake,Secretary of State,,Democrat,Paul Tuss,468
Lewis & Clark,Secretary of State,,Democrat,Paul Tuss,2389
Liberty,Secretary of State,,Democrat,Paul Tuss,89
Lincoln,Secretary of State,,Democrat,Paul Tuss,330
Madison,Secretary of State,,Democrat,Paul Tuss,116
McCone,Secretary of State,,Democrat,Paul Tuss,47
Meagher,Secretary of State,,Democrat,Paul Tuss,45
Mineral,Secretary of State,,Democrat,Paul Tuss,111
Missoula,Secretary of State,,Democrat,Paul Tuss,2920
Musselshell,Secretary of State,,Democrat,Paul Tuss,80
Park,Secretary of State,,Democrat,Paul Tuss,191
Petroleum,Secretary of State,,Democrat,Paul Tuss,10
Phillips,Secretary of State,,Democrat,Paul Tuss,87
Pondera,Secretary of State,,Democrat,Paul Tuss,424
Powder River,Secretary of State,,Democrat,Paul Tuss,11
Powell,Secretary of State,,Democrat,Paul Tuss,194
Prairie,Secretary of State,,Democrat,Paul Tuss,28
Ravalli,Secretary of State,,Democrat,Paul Tuss,566
Richland,Secretary of State,,Democrat,Paul Tuss,120
Roosevelt,Secretary of State,,Democrat,Paul Tuss,296
Rosebud,Secretary of State,,Democrat,Paul Tuss,238
Sanders,Secretary of State,,Democrat,Paul Tuss,242
Sheridan,Secretary of State,,Democrat,Paul Tuss,124
Silver Bow,Secretary of State,,Democrat,Paul Tuss,3549
Stillwater,Secretary of State,,Democrat,Paul Tuss,179
Sweet Grass,Secretary of State,,Democrat,Paul Tuss,35
Teton,Secretary of State,,Democrat,Paul Tuss,271
Toole,Secretary of State,,Democrat,Paul Tuss,256
Treasure,Secretary of State,,Democrat,Paul Tuss,23
Valley,Secretary of State,,Democrat,Paul Tuss,264
Wheatland,Secretary of State,,Democrat,Paul Tuss,56
Wibaux,Secretary of State,,Democrat,Paul Tuss,46
Yellowstone,Secretary of State,,Democrat,Paul Tuss,3030
Beaverhead,Secretary of State,,Reform,J.R. Myers,7
Big Horn,Secretary of State,,Reform,J.R. Myers,6
Blaine,Secretary of State,,Reform,J.R. Myers,8
Broadwater,Secretary of State,,Reform,J.R. Myers,61
Carbon,Secretary of State,,Reform,J.R. Myers,11
Carter,Secretary of State,,Reform,J.R. Myers,1
Cascade,Secretary of State,,Reform,J.R. Myers,80
Chouteau,Secretary of State,,Reform,J.R. Myers,6
Custer,Secretary of State,,Reform,J.R. Myers,18
Daniels,Secretary of State,,Reform,J.R. Myers,2
Dawson,Secretary of State,,Reform,J.R. Myers,4
Deer Lodge,Secretary of State,,Reform,J.R. Myers,31
Fallon,Secretary of State,,Reform,J.R. Myers,3
Fergus,Secretary of State,,Reform,J.R. Myers,19
Flathead,Secretary of State,,Reform,J.R. Myers,80
Gallatin,Secretary of State,,Reform,J.R. Myers,40
Garfield,Secretary of State,,Reform,J.R. Myers,2
Glacier,Secretary of State,,Reform,J.R. Myers,3
Golden Valley,Secretary of State,,Reform,J.R. Myers,2
Granite,Secretary of State,,Reform,J.R. Myers,1
Hill,Secretary of State,,Reform,J.R. Myers,14
Jefferson,Secretary of State,,Reform,J.R. Myers,17
Judith Basin,Secretary of State,,Reform,J.R. Myers,2
Lake,Secretary of State,,Reform,J.R. Myers,28
Lewis & Clark,Secretary of State,,Reform,J.R. Myers,124
Liberty,Secretary of State,,Reform,J.R. Myers,5
Lincoln,Secretary of State,,Reform,J.R. Myers,51
Madison,Secretary of State,,Reform,J.R. Myers,18
McCone,Secretary of State,,Reform,J.R. Myers,2
Meagher,Secretary of State,,Reform,J.R. Myers,1
Mineral,Secretary of State,,Reform,J.R. Myers,12
Missoula,Secretary of State,,Reform,J.R. Myers,82
Musselshell,Secretary of State,,Reform,J.R. Myers,13
Park,Secretary of State,,Reform,J.R. Myers,36
