county,office,district,party,candidate,votes
McCone,U.S. Senate,,Republican,Daniel Lloyd Neste Huffman,2
Meagher,U.S. Senate,,Republican,Daniel Lloyd Neste Huffman,3
Mineral,U.S. Senate,,Republican,Daniel Lloyd Neste Huffman,9
Missoula,U.S. Senate,,Republican,Daniel Lloyd Neste Huffman,54
Musselshell,U.S. Senate,,Republican,Daniel Lloyd Neste Huffman,9
Park,U.S. Senate,,Republican,Daniel Lloyd Neste Huffman,23
Petroleum,U.S. Senate,,Republican,Daniel Lloyd Neste Huffman,0
Phillips,U.S. Senate,,Republican,Daniel Lloyd Neste Huffman,1
Pondera,U.S. Senate,,Republican,Daniel Lloyd Neste Huffman,9
Powder River,U.S. Senate,,Republican,Daniel Lloyd Neste Huffman,13
Powell,U.S. Senate,,Republican,Daniel Lloyd Neste Huffman,16
Prairie,U.S. Senate,,Republican,Daniel Lloyd Neste Huffman,1
Ravalli,U.S. Senate,,Republican,Daniel Lloyd Neste Huffman,115
Richland,U.S. Senate,,Republican,Daniel Lloyd Neste Huffman,12
Roosevelt,U.S. Senate,,Republican,Daniel Lloyd Neste Huffman,3
Rosebud,U.S. Senate,,Republican,Daniel Lloyd Neste Huffman,9
Sanders,U.S. Senate,,Republican,Daniel Lloyd Neste Huffman,48
Sheridan,U.S. Senate,,Republican,Daniel Lloyd Neste Huffman,9
Silver Bow,U.S. Senate,,Republican,Daniel Lloyd Neste Huffman,18
Stillwater,U.S. Senate,,Republican,Daniel Lloyd Neste Huffman,16
Sweet Grass,U.S. Senate,,Republican,Daniel Lloyd Neste Huffman,19
Teton,U.S. Senate,,Republican,Daniel Lloyd Neste Huffman,23
Toole,U.S. Senate,,Republican,Daniel Lloyd Neste Huffman,6
Treasure,U.S. Senate,,Republican,Daniel Lloyd Neste Huffman,5
Valley,U.S. Senate,,Republican,Daniel Lloyd Neste Huffman,9
Wheatland,U.S. Senate,,Republican,Daniel Lloyd Neste Huffman,5
Wibaux,U.S. Senate,,Republican,Daniel Lloyd Neste Huffman,1
Yellowstone,U.S. Senate,,Republican,Daniel Lloyd Neste Huffman,137
Beaverhead,U.S. House,1,Democrat,Eric Jon Gunderson,83
Big Horn,U.S. House,1,Democrat,Eric Jon Gunderson,397
Blaine,U.S. House,1,Democrat,Eric Jon Gunderson,332
Broadwater,U.S. House,1,Democrat,Eric Jon Gunderson,155
Carbon,U.S. House,1,Democrat,Eric Jon Gunderson,275
Carter,U.S. House,1,Democrat,Eric Jon Gunderson,16
Cascade,U.S. House,1,Democrat,Eric Jon Gunderson,3357
Chouteau,U.S. House,1,Democrat,Eric Jon Gunderson,157
Custer,U.S. House,1,Democrat,Eric Jon Gunderson,250
Daniels,U.S. House,1,Democrat,Eric Jon Gunderson,61
Dawson,U.S. House,1,Democrat,Eric Jon Gunderson,179
Deer Lodge,U.S. House,1,Democrat,Eric Jon Gunderson,781
Fallon,U.S. House,1,Democrat,Eric Jon Gunderson,31
Fergus,U.S. House,1,Democrat,Eric Jon Gunderson,340
Flathead,U.S. House,1,Democrat,Eric Jon Gunderson,1523
Gallatin,U.S. House,1,Democrat,Eric Jon Gunderson,1287
Garfield,U.S. House,1,Democrat,Eric Jon Gunderson,17
Glacier,U.S. House,1,Democrat,Eric Jon Gunderson,705
Golden Valley,U.S. House,1,Democrat,Eric Jon Gunderson,29
Granite,U.S. House,1,Democrat,Eric Jon Gunderson,61
Hill,U.S. House,1,Democrat,Eric Jon Gunderson,615
Jefferson,U.S. House,1,Democrat,Eric Jon Gunderson,318
Judith Basin,U.S. House,1,Democrat,Eric Jon Gunderson,68
Lake,U.S. House,1,Democrat,Eric Jon Gunderson,592
Lewis & Clark,U.S. House,1,Democrat,Eric Jon Gunderson,1678
Liberty,U.S. House,1,Democrat,Eric Jon Gunderson,90
Lincoln,U.S. House,1,Democrat,Eric Jon Gunderson,482
Madison,U.S. House,1,Democrat,Eric Jon Gunderson,186
McCone,U.S. House,1,Democrat,Eric Jon Gunderson,49
Meagher,U.S. House,1,Democrat,Eric Jon Gunderson,39
Mineral,U.S. House,1,Democrat,Eric Jon Gunderson,195
Missoula,U.S. House,1,Democrat,Eric Jon Gunderson,3592
Musselshell,U.S. House,1,Democrat,Eric Jon Gunderson,68
Park,U.S. House,1,Democrat,Eric Jon Gunderson,466
Petroleum,U.S. House,1,Democrat,Eric Jon Gunderson,10
Phillips,U.S. House,1,Democrat,Eric Jon Gunderson,88
Pondera,U.S. House,1,Democrat,Eric Jon Gunderson,229
Powder River,U.S. House,1,Democrat,Eric Jon Gunderson,10
Powell,U.S. House,1,Democrat,Eric Jon Gunderson,137
Prairie,U.S. House,1,Democrat,Eric Jon Gunderson,39
Ravalli,U.S. House,1,Democrat,Eric Jon Gunderson,833
Richland,U.S. House,1,Democrat,Eric Jon Gunderson,186
Roosevelt,U.S. House,1,Democrat,Eric Jon Gunderson,649
Rosebud,U.S. House,1,Democrat,Eric Jon Gunderson,242
Sanders,U.S. House,1,Democrat,Eric Jon Gunderson,359
Sheridan,U.S. House,1,Democrat,Eric Jon Gunderson,173
Silver Bow,U.S. House,1,Democrat,Eric Jon Gunderson,2038
Stillwater,U.S. House,1,Democrat,Eric Jon Gunderson,154
Sweet Grass,U.S. House,1,Democrat,Eric Jon Gunderson,52
Teton,U.S. House,1,Democrat,Eric Jon Gunderson,169
Toole,U.S. House,1,Democrat,Eric Jon Gunderson,242
Treasure,U.S. House,1,Democrat,Eric Jon Gunderson,8
Valley,U.S. House,1,Democrat,Eric Jon Gunderson,482
Wheatland,U.S. House,1,Democrat,Eric Jon Gunderson,33
Wibaux,U.S. House,1,Democrat,Eric Jon Gunderson,28
Yellowstone,U.S. House,1,Democrat,Eric Jon Gunderson,2355
Beaverhead,U.S. House,1,Democrat,Monica Lindeen,216
Big Horn,U.S. House,1,Democrat,Monica Lindeen,1110
Blaine,U.S. House,1,Democrat,Monica Lindeen,500
Broadwater,U.S. House,1,Democrat,Monica Lindeen,304
Carbon,U.S. House,1,Democrat,Monica Lindeen,959
Carter,U.S. House,1,Democrat,Monica Lindeen,27
Cascade,U.S. House,1,Democrat,Monica Lindeen,6544
Chouteau,U.S. House,1,Democrat,Monica Lindeen,323
Custer,U.S. House,1,Democrat,Monica Lindeen,920
Daniels,U.S. House,1,Democrat,Monica Lindeen,97
Dawson,U.S. House,1,Democrat,Monica Lindeen,450
Deer Lodge,U.S. House,1,Democrat,Monica Lindeen,1030
Fallon,U.S. House,1,Democrat,Monica Lindeen,82
Fergus,U.S. House,1,Democrat,Monica Lindeen,754
Flathead,U.S. House,1,Democrat,Monica Lindeen,2757
Gallatin,U.S. House,1,Democrat,Monica Lindeen,3006
Garfield,U.S. House,1,Democrat,Monica Lindeen,43
Glacier,U.S. House,1,Democrat,Monica Lindeen,1664
Golden Valley,U.S. House,1,Democrat,Monica Lindeen,98
Granite,U.S. House,1,Democrat,Monica Lindeen,120
Hill,U.S. House,1,Democrat,Monica Lindeen,1016
Jefferson,U.S. House,1,Democrat,Monica Lindeen,880
Judith Basin,U.S. House,1,Democrat,Monica Lindeen,122
Lake,U.S. House,1,Democrat,Monica Lindeen,1257
Lewis & Clark,U.S. House,1,Democrat,Monica Lindeen,6315
Liberty,U.S. House,1,Democrat,Monica Lindeen,133
Lincoln,U.S. House,1,Democrat,Monica Lindeen,796
Madison,U.S. House,1,Democrat,Monica Lindeen,401
McCone,U.S. House,1,Democrat,Monica Lindeen,125
Meagher,U.S. House,1,Democrat,Monica Lindeen,63
Mineral,U.S. House,1,Democrat,Monica Lindeen,260
Missoula,U.S. House,1,Democrat,Monica Lindeen,8718
Musselshell,U.S. House,1,Democrat,Monica Lindeen,196
Park,U.S. House,1,Democrat,Monica Lindeen,987
Petroleum,U.S. House,1,Democrat,Monica Lindeen,28
Phillips,U.S. House,1,Democrat,Monica Lindeen,142
Pondera,U.S. House,1,Democrat,Monica Lindeen,386
Powder River,U.S. House,1,Democrat,Monica Lindeen,26
Powell,U.S. House,1,Democrat,Monica Lindeen,268
Prairie,U.S. House,1,Democrat,Monica Lindeen,71
Ravalli,U.S. House,1,Democrat,Monica Lindeen,1922
Richland,U.S. House,1,Democrat,Monica Lindeen,432
Roosevelt,U.S. House,1,Democrat,Monica Lindeen,1196
Rosebud,U.S. House,1,Democrat,Monica Lindeen,1047
Sanders,U.S. House,1,Democrat,Monica Lindeen,633
Sheridan,U.S. House,1,Democrat,Monica Lindeen,373
Silver Bow,U.S. House,1,Democrat,Monica Lindeen,3588
Stillwater,U.S. House,1,Democrat,Monica Lindeen,476
Sweet Grass,U.S. House,1,Democrat,Monica Lindeen,120
Teton,U.S. House,1,Democrat,Monica Lindeen,338
Toole,U.S. House,1,Democrat,Monica Lindeen,330
Treasure,U.S. House,1,Democrat,Monica Lindeen,128
Valley,U.S. House,1,Democrat,Monica Lindeen,731
Wheatland,U.S. House,1,Democrat,Monica Lindeen,126
Wibaux,U.S. House,1,Democrat,Monica Lindeen,35
Yellowstone,U.S. House,1,Democrat,Monica Lindeen,11695
Beaverhead,U.S. House,1,Republican,Denny Rehberg,2111
Big Horn,U.S. House,1,Republican,Denny Rehberg,841
Blaine,U.S. House,1,Republican,Denny Rehberg,305
Broadwater,U.S. House,1,Republican,Denny Rehberg,801
Carbon,U.S. House,1,Republican,Denny Rehberg,1006
Carter,U.S. House,1,Republican,Denny Rehberg,365
Cascade,U.S. House,1,Republican,Denny Rehberg,4416
Chouteau,U.S. House,1,Republican,Denny Rehberg,1263
Custer,U.S. House,1,Republican,Denny Rehberg,1279
Daniels,U.S. House,1,Republican,Denny Rehberg,501
Dawson,U.S. House,1,Republican,Denny Rehberg,1088
Deer Lodge,U.S. House,1,Republican,Denny Rehberg,394
Fallon,U.S. House,1,Republican,Denny Rehberg,579
Fergus,U.S. House,1,Republican,Denny Rehberg,2387
Flathead,U.S. House,1,Republican,Denny Rehberg,12144
Gallatin,U.S. House,1,Republican,Denny Rehberg,5072
Garfield,U.S. House,1,Republican,Denny Rehberg,327
Glacier,U.S. House,1,Republican,Denny Rehberg,301
Golden Valley,U.S. House,1,Republican,Denny Rehberg,144
Granite,U.S. House,1,Republican,Denny Rehberg,561
Hill,U.S. House,1,Republican,Denny Rehberg,621
Jefferson,U.S. House,1,Republican,Denny Rehberg,1097
Judith Basin,U.S. House,1,Republican,Denny Rehberg,480
Lake,U.S. House,1,Republican,Denny Rehberg,3593
Lewis & Clark,U.S. House,1,Republican,Denny Rehberg,3965
Liberty,U.S. House,1,Republican,Denny Rehberg,442
Lincoln,U.S. House,1,Republican,Denny Rehberg,1885
Madison,U.S. House,1,Republican,Denny Rehberg,1279
McCone,U.S. House,1,Republican,Denny Rehberg,344
Meagher,U.S. House,1,Republican,Denny Rehberg,375
Mineral,U.S. House,1,Republican,Denny Rehberg,281
Missoula,U.S. House,1,Republican,Denny Rehberg,5333
Musselshell,U.S. House,1,Republican,Denny Rehberg,928
Park,U.S. House,1,Republican,Denny Rehberg,1788
Petroleum,U.S. House,1,Republican,Denny Rehberg,93
Phillips,U.S. House,1,Republican,Denny Rehberg,617
Pondera,U.S. House,1,Republican,Denny Rehberg,1166
Powder River,U.S. House,1,Republican,Denny Rehberg,679
Powell,U.S. House,1,Republican,Denny Rehberg,1118
Prairie,U.S. House,1,Republican,Denny Rehberg,258
Ravalli,U.S. House,1,Republican,Denny Rehberg,5795
Richland,U.S. House,1,Republican,Denny Rehberg,716
Roosevelt,U.S. House,1,Republican,Denny Rehberg,236
Rosebud,U.S. House,1,Republican,Denny Rehberg,527
Sanders,U.S. House,1,Republican,Denny Rehberg,1429
Sheridan,U.S. House,1,Republican,Denny Rehberg,571
Silver Bow,U.S. House,1,Republican,Denny Rehberg,1571
Stillwater,U.S. House,1,Republican,Denny Rehberg,1465
Sweet Grass,U.S. House,1,Republican,Denny Rehberg,884
Teton,U.S. House,1,Republican,Denny Rehberg,1424
Toole,U.S. House,1,Republican,Denny Rehberg,697
Treasure,U.S. House,1,Republican,Denny Rehberg,160
Valley,U.S. House,1,Republican,Denny Rehberg,566
Wheatland,U.S. House,1,Republican,Denny Rehberg,282
Wibaux,U.S. House,1,Republican,Denny Rehberg,140
Yellowstone,U.S. House,1,Republican,Denny Rehberg,13146
Beaverhead,Clerk of the Supreme Court,,Democrat,Ed Caplis,90
Big Horn,Clerk of the Supreme Court,,Democrat,Ed Caplis,449
Blaine,Clerk of the Supreme Court,,Democrat,Ed Caplis,206
Broadwater,Clerk of the Supreme Court,,Democrat,Ed Caplis,106
Carbon,Clerk of the Supreme Court,,Democrat,Ed Caplis,288
Carter,Clerk of the Supreme Court,,Democrat,Ed Caplis,13
Cascade,Clerk of the Supreme Court,,Democrat,Ed Caplis,2787
Chouteau,Clerk of the Supreme Court,,Democrat,Ed Caplis,128
Custer,Clerk of the Supreme Court,,Democrat,Ed Caplis,298
Daniels,Clerk of the Supreme Court,,Democrat,Ed Caplis,23
Dawson,Clerk of the Supreme Court,,Democrat,Ed Caplis,139
Deer Lodge,Clerk of the Supreme Court,,Democrat,Ed Caplis,335
Fallon,Clerk of the Supreme Court,,Democrat,Ed Caplis,21
Fergus,Clerk of the Supreme Court,,Democrat,Ed Caplis,216
Flathead,Clerk of the Supreme Court,,Democrat,Ed Caplis,1142
Gallatin,Clerk of the Supreme Court,,Democrat,Ed Caplis,941
Garfield,Clerk of the Supreme Court,,Democrat,Ed Caplis,10
Glacier,Clerk of the Supreme Court,,Democrat,Ed Caplis,638
Golden Valley,Clerk of the Supreme Court,,Democrat,Ed Caplis,27
Granite,Clerk of the Supreme Court,,Democrat,Ed Caplis,44
Hill,Clerk of the Supreme Court,,Democrat,Ed Caplis,434
Jefferson,Clerk of the Supreme Court,,Democrat,Ed Caplis,319
Judith Basin,Clerk of the Supreme Court,,Democrat,Ed Caplis,38
Lake,Clerk of the Supreme Court,,Democrat,Ed Caplis,538
Lewis & Clark,Clerk of the Supreme Court,,Democrat,Ed Caplis,1793
Liberty,Clerk of the Supreme Court,,Democrat,Ed Caplis,49
Lincoln,Clerk of the Supreme Court,,Democrat,Ed Caplis,406
Madison,Clerk of the Supreme Court,,Democrat,Ed Caplis,159
McCone,Clerk of the Supreme Court,,Democrat,Ed Caplis,32
Meagher,Clerk of the Supreme Court,,Democrat,Ed Caplis,31
Mineral,Clerk of the Supreme Court,,Democrat,Ed Caplis,128
Missoula,Clerk of the Supreme Court,,Democrat,Ed Caplis,3942
Musselshell,Clerk of the Supreme Court,,Democrat,Ed Caplis,70
Park,Clerk of the Supreme Court,,Democrat,Ed Caplis,469
Petroleum,Clerk of the Supreme Court,,Democrat,Ed Caplis,7
Phillips,Clerk of the Supreme Court,,Democrat,Ed Caplis,54
Pondera,Clerk of the Supreme Court,,Democrat,Ed Caplis,141
Powder River,Clerk of the Supreme Court,,Democrat,Ed Caplis,10
Powell,Clerk of the Supreme Court,,Democrat,Ed Caplis,115
Prairie,Clerk of the Supreme Court,,Democrat,Ed Caplis,17
Ravalli,Clerk of the Supreme Court,,Democrat,Ed Caplis,889
Richland,Clerk of the Supreme Court,,Democrat,Ed Caplis,112
Roosevelt,Clerk of the Supreme Court,,Democrat,Ed Caplis,330
Rosebud,Clerk of the Supreme Court,,Democrat,Ed Caplis,319
Sanders,Clerk of the Supreme Court,,Democrat,Ed Caplis,256
Sheridan,Clerk of the Supreme Court,,Democrat,Ed Caplis,96
Silver Bow,Clerk of the Supreme Court,,Democrat,Ed Caplis,1341
Stillwater,Clerk of the Supreme Court,,Democrat,Ed Caplis,149
Sweet Grass,Clerk of the Supreme Court,,Democrat,Ed Caplis,40
Teton,Clerk of the Supreme Court,,Democrat,Ed Caplis,114
Toole,Clerk of the Supreme Court,,Democrat,Ed Caplis,167
Treasure,Clerk of the Supreme Court,,Democrat,Ed Caplis,23
Valley,Clerk of the Supreme Court,,Democrat,Ed Caplis,282
Wheatland,Clerk of the Supreme Court,,Democrat,Ed Caplis,42
Wibaux,Clerk of the Supreme Court,,Democrat,Ed Caplis,13
Yellowstone,Clerk of the Supreme Court,,Democrat,Ed Caplis,3147
Beaverhead,Clerk of the Supreme Court,,Democrat,Ed Smith,179
Big Horn,Clerk of the Supreme Court,,Democrat,Ed Smith,983
Blaine,Clerk of the Supreme Court,,Democrat,Ed Smith,635
Broadwater,Clerk of the Supreme Court,,Democrat,Ed Smith,337
Carbon,Clerk of the Supreme Court,,Democrat,Ed Smith,790
Carter,Clerk of the Supreme Court,,Democrat,Ed Smith,25
Cascade,Clerk of the Supreme Court,,Democrat,Ed Smith,6723
Chouteau,Clerk of the Supreme Court,,Democrat,Ed Smith,319
Custer,Clerk of the Supreme Court,,Democrat,Ed Smith,763
Daniels,Clerk of the Supreme Court,,Democrat,Ed Smith,143
Dawson,Clerk of the Supreme Court,,Democrat,Ed Smith,431
Deer Lodge,Clerk of the Supreme Court,,Democrat,Ed Smith,1470
Fallon,Clerk of the Supreme Court,,Democrat,Ed Smith,78
Fergus,Clerk of the Supreme Court,,Democrat,Ed Smith,809
Flathead,Clerk of the Supreme Court,,Democrat,Ed Smith,2566
Gallatin,Clerk of the Supreme Court,,Democrat,Ed Smith,2656
Garfield,Clerk of the Supreme Court,,Democrat,Ed Smith,50
Glacier,Clerk of the Supreme Court,,Democrat,Ed Smith,1630
Golden Valley,Clerk of the Supreme Court,,Democrat,Ed Smith,87
Granite,Clerk of the Supreme Court,,Democrat,Ed Smith,114
Hill,Clerk of the Supreme Court,,Democrat,Ed Smith,1107
Jefferson,Clerk of the Supreme Court,,Democrat,Ed Smith,819
Judith Basin,Clerk of the Supreme Court,,Democrat,Ed Smith,146
Lake,Clerk of the Supreme Court,,Democrat,Ed Smith,1112
Lewis & Clark,Clerk of the Supreme Court,,Democrat,Ed Smith,6081
Liberty,Clerk of the Supreme Court,,Democrat,Ed Smith,171
Lincoln,Clerk of the Supreme Court,,Democrat,Ed Smith,760
Madison,Clerk of the Supreme Court,,Democrat,Ed Smith,375
McCone,Clerk of the Supreme Court,,Democrat,Ed Smith,133
Meagher,Clerk of the Supreme Court,,Democrat,Ed Smith,62
Mineral,Clerk of the Supreme Court,,Democrat,Ed Smith,312
Missoula,Clerk of the Supreme Court,,Democrat,Ed Smith,6788
Musselshell,Clerk of the Supreme Court,,Democrat,Ed Smith,179
Park,Clerk of the Supreme Court,,Democrat,Ed Smith,802
Petroleum,Clerk of the Supreme Court,,Democrat,Ed Smith,30
Phillips,Clerk of the Supreme Court,,Democrat,Ed Smith,173
Pondera,Clerk of the Supreme Court,,Democrat,Ed Smith,446
Powder River,Clerk of the Supreme Court,,Democrat,Ed Smith,18
Powell,Clerk of the Supreme Court,,Democrat,Ed Smith,265
Prairie,Clerk of the Supreme Court,,Democrat,Ed Smith,88
Ravalli,Clerk of the Supreme Court,,Democrat,Ed Smith,1553
Richland,Clerk of the Supreme Court,,Democrat,Ed Smith,479
Roosevelt,Clerk of the Supreme Court,,Democrat,Ed Smith,1580
Rosebud,Clerk of the Supreme Court,,Democrat,Ed Smith,792
Sanders,Clerk of the Supreme Court,,Democrat,Ed Smith,622
Sheridan,Clerk of the Supreme Court,,Democrat,Ed Smith,515
Silver Bow,Clerk of the Supreme Court,,Democrat,Ed Smith,4203
Stillwater,Clerk of the Supreme Court,,Democrat,Ed Smith,473
Sweet Grass,Clerk of the Supreme Court,,Democrat,Ed Smith,114
Teton,Clerk of the Supreme Court,,Democrat,Ed Smith,332
Toole,Clerk of the Supreme Court,,Democrat,Ed Smith,398
Treasure,Clerk of the Supreme Court,,Democrat,Ed Smith,76
Valley,Clerk of the Supreme Court,,Democrat,Ed Smith,951
Wheatland,Clerk of the Supreme Court,,Democrat,Ed Smith,92
Wibaux,Clerk of the Supreme Court,,Democrat,Ed Smith,49
Yellowstone,Clerk of the Supreme Court,,Democrat,Ed Smith,9024
Lincoln,State House,1,D,Eileen Carney ,812
Lincoln,State House,1,R,Ralph Heinert ,804
TOTAL,State House,1,D,Eileen Carney ,812
TOTAL,State House,1,R,Ralph Heinert ,804
Lincoln,State House,2,D,Ray Jacobs ,254
Lincoln,State House,2,D,Ken Utter ,418
Lincoln,State House,2,R,Leslie Hollopeter Galassi ,223
Lincoln,State House,2,R,Chas Vincent ,692
TOTAL,State House,2,D,Ray Jacobs ,254
TOTAL,State House,2,D,Ken Utter ,418
TOTAL,State House,2,R,Leslie Hollopeter Galassi ,223
TOTAL,State House,2,R,Chas Vincent ,692
Flathead,State House,3,D,Bill Baum ,96
Flathead,State House,3,D,Douglas Cordier ,539
Flathead,State House,3,R,Dee Brown ,993
TOTAL,State House,3,D,Bill Baum ,96
TOTAL,State House,3,D,Douglas Cordier ,539
TOTAL,State House,3,R,Dee Brown ,993
Flathead,State House,4,D,Mike Jopek ,826
Flathead,State House,4,R,Erik Jerde ,784
TOTAL,State House,4,D,Mike Jopek ,826
TOTAL,State House,4,R,Erik Jerde ,784
Flathead,State House,5,D,Linda Jaquette ,371
Flathead,State House,5,R,George Everett ,1548
TOTAL,State House,5,D,Linda Jaquette ,371
TOTAL,State House,5,R,George Everett ,1548
Flathead,State House,6,D,Scott Wheeler ,490
Flathead,State House,6,R,Bill Beck ,902
Flathead,State House,6,R,Harm Toren ,635
TOTAL,State House,6,D,Scott Wheeler ,490
TOTAL,State House,6,R,Bill Beck ,902
TOTAL,State House,6,R,Harm Toren ,635
Flathead,State House,7,D,Dale McGarvey ,421
Flathead,State House,7,R,Jon Sonju ,1313
TOTAL,State House,7,D,Dale McGarvey ,421
TOTAL,State House,7,R,Jon Sonju ,1313
Flathead,State House,8,D,Randy Kenyon ,479
Flathead,State House,8,R,Keith Regier ,452
Flathead,State House,8,R,Craig Witte ,484
TOTAL,State House,8,D,Randy Kenyon ,479
TOTAL,State House,8,R,Keith Regier ,452
TOTAL,State House,8,R,Craig Witte ,484
Flathead,State House,9,D,Edd Blackler ,316
Flathead,State House,9,R,David Carlson ,483
Flathead,State House,9,R,Bill Jones ,610
Lake,State House,9,D,Edd Blackler ,214
Lake,State House,9,R,David Carlson ,190
Lake,State House,9,R,Bill Jones ,247
TOTAL,State House,9,D,Edd Blackler ,530
TOTAL,State House,9,R,David Carlson ,673
TOTAL,State House,9,R,Bill Jones ,857
Flathead,State House,10,D,Carla Augustad ,277
Flathead,State House,10,D,Steven Davidson ,172
Flathead,State House,10,R,Mark Blasdel ,1446
Flathead,State House,10,R,Bernie Olson ,765
TOTAL,State House,10,D,Carla Augustad ,277
TOTAL,State House,10,D,Steven Davidson ,172
TOTAL,State House,10,R,Mark Blasdel ,1446
TOTAL,State House,10,R,Bernie Olson ,765
Flathead,State House,11,D,Denise Peterson ,2
Flathead,State House,11,R,Janna Taylor ,247
Lake,State House,11,D,Denise Peterson ,558
Lake,State House,11,R,Janna Taylor ,1255
TOTAL,State House,11,D,Denise Peterson ,560
TOTAL,State House,11,R,Janna Taylor ,1502
Lake,State House,12,D,Phonacelle Shapel ,186
Lake,State House,12,D,Jeanne Windham ,476
TOTAL,State House,12,D,Phonacelle Shapel ,186
TOTAL,State House,12,D,Jeanne Windham ,476
Sanders,State House,13,D,Nick Lawyer ,787
Sanders,State House,13,D,Michael Masten ,294
Sanders,State House,13,R,Pat Ingraham ,1094
Sanders,State House,13,R,Ryker Ridge Kern ,417
TOTAL,State House,13,D,Nick Lawyer ,787
TOTAL,State House,13,D,Michael Masten ,294
TOTAL,State House,13,R,Pat Ingraham ,1094
TOTAL,State House,13,R,Ryker Ridge Kern ,417
Mineral,State House,14,D,Frank Stanley ,386
Mineral,State House,14,R,Gordon Hendrick ,270
Missoula,State House,14,D,Frank Stanley ,330
Missoula,State House,14,R,Gordon Hendrick ,272
Sanders,State House,14,D,Frank Stanley ,82
Sanders,State House,14,R,Gordon Hendrick ,86
TOTAL,State House,14,D,Frank Stanley ,798
TOTAL,State House,14,R,Gordon Hendrick ,628
Flathead,State House,15,D,Joey Jayne ,0
Glacier,State House,15,D,Joey Jayne ,321
Lake,State House,15,D,Joey Jayne ,424
Missoula,State House,15,D,Joey Jayne ,12
Pondera,State House,15,D,Joey Jayne ,146
TOTAL,State House,15,D,Joey Jayne ,903
Glacier,State House,16,D,Shannon Augare ,1375
Toole,State House,16,D,Shannon Augare ,67
TOTAL,State House,16,D,Shannon Augare ,1442
Lewis & Clark,State House,17,D,Jon Krutar ,154
Lewis & Clark,State House,17,R,Rick Ripley ,259
Powell,State House,17,D,Jon Krutar ,34
Powell,State House,17,R,Rick Ripley ,41
Teton,State House,17,D,Jon Krutar ,411
Teton,State House,17,R,Rick Ripley ,1294
TOTAL,State House,17,D,Jon Krutar ,599
TOTAL,State House,17,R,Rick Ripley ,1594
Cascade,State House,18,D,Geannine Rapp ,1105
Cascade,State House,18,R,Jesse O'Hara ,676
Cascade,State House,18,R,Owen Robinson ,463
TOTAL,State House,18,D,Geannine Rapp ,1105
TOTAL,State House,18,R,Jesse O'Hara ,676
TOTAL,State House,18,R,Owen Robinson ,463
Cascade,State House,19,D,Brad Hamlett ,813
Cascade,State House,19,D,Andy Robertson ,489
Cascade,State House,19,R,Mike Milburn ,513
TOTAL,State House,19,D,Brad Hamlett ,813
TOTAL,State House,19,D,Andy Robertson ,489
TOTAL,State House,19,R,Mike Milburn ,513
Cascade,State House,20,D,Deborah Kottel ,1045
Cascade,State House,20,R,James Whitaker ,370
TOTAL,State House,20,D,Deborah Kottel ,1045
TOTAL,State House,20,R,James Whitaker ,370
Cascade,State House,21,D,Tim Callahan ,1201
Cascade,State House,21,R,Rick Tryon ,411
TOTAL,State House,21,D,Tim Callahan ,1201
TOTAL,State House,21,R,Rick Tryon ,411
Cascade,State House,22,D,Bill Wilson ,892
Cascade,State House,22,R,Mary Jolley ,301
TOTAL,State House,22,D,Bill Wilson ,892
TOTAL,State House,22,R,Mary Jolley ,301
Cascade,State House,23,D,John Parker ,939
TOTAL,State House,23,D,John Parker ,939
Cascade,State House,24,D,Eve Franklin ,562
Cascade,State House,24,R,Bob Jones ,162
TOTAL,State House,24,D,Eve Franklin ,562
TOTAL,State House,24,R,Bob Jones ,162
Cascade,State House,25,D,Sue Dickenson ,1528
Cascade,State House,25,R,Larry Steele ,439
TOTAL,State House,25,D,Sue Dickenson ,1528
TOTAL,State House,25,R,Larry Steele ,439
Cascade,State House,26,D,Rod Lukasik ,636
Cascade,State House,26,D,Bill Thomas ,636
Cascade,State House,26,R,Jack Allen ,305
TOTAL,State House,26,D,Rod Lukasik ,636
TOTAL,State House,26,D,Bill Thomas ,636
TOTAL,State House,26,R,Jack Allen ,305
Glacier,State House,27,R,Llew Jones ,123
Pondera,State House,27,R,Llew Jones ,1063
Toole,State House,27,R,Llew Jones ,32
TOTAL,State House,27,R,Llew Jones ,1218
Chouteau,State House,28,D,Joe Minnehan ,91
Chouteau,State House,28,D,Verlin Reichelt ,319
Chouteau,State House,28,R,Edith Clark ,661
Liberty,State House,28,D,Joe Minnehan ,191
Liberty,State House,28,D,Verlin Reichelt ,80
Liberty,State House,28,R,Edith Clark ,333
Toole,State House,28,D,Joe Minnehan ,339
Toole,State House,28,D,Verlin Reichelt ,123
Toole,State House,28,R,Edith Clark ,488
TOTAL,State House,28,D,Joe Minnehan ,621
TOTAL,State House,28,D,Verlin Reichelt ,522
TOTAL,State House,28,R,Edith Clark ,1482
Chouteau,State House,29,D,Darin Genereux ,117
Chouteau,State House,29,R,Edward Butcher ,314
Fergus,State House,29,D,Darin Genereux ,432
Fergus,State House,29,R,Edward Butcher ,841
Judith Basin,State House,29,D,Darin Genereux ,165
Judith Basin,State House,29,R,Edward Butcher ,373
TOTAL,State House,29,D,Darin Genereux ,714
TOTAL,State House,29,R,Edward Butcher ,1528
Fergus,State House,30,D,Jim Johnke ,595
Fergus,State House,30,R,Tom Bonar ,225
Fergus,State House,30,R,Dave Kasten ,1015
