county,office,district,party,candidate,votes
TOTAL,State House,63,Republican,TOM BURNETT,2735
TOTAL,State House,63,Democrat,JENNIFER JP POMNICHOWSKI,2664
Gallatin,State House,64,Republican,NICK LANDEROS,1595
Gallatin,State House,64,Democrat,FRANKE WILMER,1979
TOTAL,State House,64,Republican,NICK LANDEROS,1595
TOTAL,State House,64,Democrat,FRANKE WILMER,1979
Gallatin,State House,65,Republican,NICK MAHAN,665
Gallatin,State House,65,Democrat,KATHLEEN WILLIAMS,1288
TOTAL,State House,65,Republican,NICK MAHAN,665
TOTAL,State House,65,Democrat,KATHLEEN WILLIAMS,1288
Gallatin,State House,66,Republican,JEDEDIAH HINKLE,1178
Gallatin,State House,66,Democrat,MIKE PHILLIPS,1747
TOTAL,State House,66,Republican,JEDEDIAH HINKLE,1178
TOTAL,State House,66,Democrat,MIKE PHILLIPS,1747
Gallatin,State House,67,Democrat,JIM ELDER,1269
Gallatin,State House,67,Republican,GORDON (GORDY) VANCE,3171
TOTAL,State House,67,Democrat,JIM ELDER,1269
TOTAL,State House,67,Republican,GORDON (GORDY) VANCE,3171
Broadwater,State House,68,Democrat,ROBERT G. BRASTRUP,486
Broadwater,State House,68,Republican,KELLY FLYNN,1513
Gallatin,State House,68,Democrat,ROBERT G. BRASTRUP,843
Gallatin,State House,68,Republican,KELLY FLYNN,2000
TOTAL,State House,68,Democrat,ROBERT G. BRASTRUP,1329
TOTAL,State House,68,Republican,KELLY FLYNN,3513
Gallatin,State House,69,Democrat,MARY LANE OLSON,1556
Gallatin,State House,69,Republican,TED WASHBURN,3493
TOTAL,State House,69,Democrat,MARY LANE OLSON,1556
TOTAL,State House,69,Republican,TED WASHBURN,3493
Gallatin,State House,70,Democrat,APRIL BUONAMICI,1736
Gallatin,State House,70,Republican,MICHAEL (MIKE) MORE,2835
TOTAL,State House,70,Democrat,APRIL BUONAMICI,1736
TOTAL,State House,70,Republican,MICHAEL (MIKE) MORE,2835
Jefferson,State House,71,Republican,BOB WAGNER,981
Madison,State House,71,Republican,BOB WAGNER,2542
TOTAL,State House,71,Republican,BOB WAGNER,3523
Beaverhead,State House,72,Republican,JEFFREY W. WELBORN,3332
TOTAL,State House,72,Republican,JEFFREY W. WELBORN,3332
Silver Bow,State House,73,Democrat,PAT NOONAN,1868
Silver Bow,State House,73,Republican,RACHEL ROBERTS,1116
TOTAL,State House,73,Democrat,PAT NOONAN,1868
TOTAL,State House,73,Republican,RACHEL ROBERTS,1116
Silver Bow,State House,74,Democrat,BOB BROCK,1834
Silver Bow,State House,74,Republican,MAX YATES,1855
TOTAL,State House,74,Democrat,BOB BROCK,1834
TOTAL,State House,74,Republican,MAX YATES,1855
Silver Bow,State House,75,Democrat,EDITH (EDIE) MCCLAFFERTY,2247
TOTAL,State House,75,Democrat,EDITH (EDIE) MCCLAFFERTY,2247
Silver Bow,State House,76,Democrat,JON SESSO,1761
TOTAL,State House,76,Democrat,JON SESSO,1761
Jefferson,State House,77,Republican,ALAN HALE,2283
Jefferson,State House,77,Democrat,SHEILA HOGAN,1771
Lewis & Clark,State House,77,Republican,ALAN HALE,284
Lewis & Clark,State House,77,Democrat,SHEILA HOGAN,397
TOTAL,State House,77,Republican,ALAN HALE,2567
TOTAL,State House,77,Democrat,SHEILA HOGAN,2168
Lewis & Clark,State House,78,Democrat,JOE COHENOUR,1413
Lewis & Clark,State House,78,Republican,STEVE GIBSON,2011
TOTAL,State House,78,Democrat,JOE COHENOUR,1413
TOTAL,State House,78,Republican,STEVE GIBSON,2011
Lewis & Clark,State House,79,Democrat,CHUCK HUNTER,2930
TOTAL,State House,79,Democrat,CHUCK HUNTER,2930
Lewis & Clark,State House,80,Republican,LIZ BANGERTER,2141
Lewis & Clark,State House,80,Democrat,DON JUDGE,1700
TOTAL,State House,80,Republican,LIZ BANGERTER,2141
TOTAL,State House,80,Democrat,DON JUDGE,1700
Lewis & Clark,State House,81,Democrat,GALEN HOLLENBAUGH,2115
Lewis & Clark,State House,81,Republican,JAMES D. STEWART,1003
TOTAL,State House,81,Democrat,GALEN HOLLENBAUGH,2115
TOTAL,State House,81,Republican,JAMES D. STEWART,1003
Lewis & Clark,State House,82,Republican,KRISTI ALLEN-GAILUSHAS,1578
Lewis & Clark,State House,82,Democrat,MIKE MENAHAN,2312
TOTAL,State House,82,Republican,KRISTI ALLEN-GAILUSHAS,1578
TOTAL,State House,82,Democrat,MIKE MENAHAN,2312
Broadwater,State House,83,Republican,HARRY W. KLOCK,458
Golden Valley,State House,83,Republican,HARRY W. KLOCK,348
Lewis & Clark,State House,83,Republican,HARRY W. KLOCK,1266
Meagher,State House,83,Republican,HARRY W. KLOCK,701
Wheatland,State House,83,Republican,HARRY W. KLOCK,819
TOTAL,State House,83,Republican,HARRY W. KLOCK,3592
Lewis & Clark,State House,84,Republican,MIKE MILLER,2636
Lewis & Clark,State House,84,Libertarian,RON VANDEVENDER,601
Powell,State House,84,Republican,MIKE MILLER,637
Powell,State House,84,Libertarian,RON VANDEVENDER,125
TOTAL,State House,84,Republican,MIKE MILLER,3273
TOTAL,State House,84,Libertarian,RON VANDEVENDER,726
Deer Lodge,State House,85,Democrat,CYNTHIA HINER,893
Powell,State House,85,Democrat,CYNTHIA HINER,916
TOTAL,State House,85,Democrat,CYNTHIA HINER,1809
Deer Lodge,State House,86,Democrat,KATHY SWANSON,1858
Granite,State House,86,Democrat,KATHY SWANSON,826
TOTAL,State House,86,Democrat,KATHY SWANSON,2684
Ravalli,State House,87,Republican,PATRICK CONNELL,3586
Ravalli,State House,87,Libertarian,TOBIAS Z MARTIN,769
TOTAL,State House,87,Republican,PATRICK CONNELL,3586
TOTAL,State House,87,Libertarian,TOBIAS Z MARTIN,769
Ravalli,State House,88,Republican,RON EHLI,2244
Ravalli,State House,88,Democrat,TERRY MORAN,1566
Ravalli,State House,88,Libertarian,JAMES MORRIS PEARSON,159
TOTAL,State House,88,Republican,RON EHLI,2244
TOTAL,State House,88,Democrat,TERRY MORAN,1566
TOTAL,State House,88,Libertarian,JAMES MORRIS PEARSON,159
Ravalli,State House,89,Republican,GARY MACLAREN,3570
Ravalli,State House,89,Constitution,RUSS VOGEL,851
TOTAL,State House,89,Republican,GARY MACLAREN,3570
TOTAL,State House,89,Constitution,RUSS VOGEL,851
Ravalli,State House,90,Libertarian,ARLIN BIRD,213
Ravalli,State House,90,Republican,EDWARD GREEF,2463
Ravalli,State House,90,Democrat,WAYNE STANFORD,1455
TOTAL,State House,90,Libertarian,ARLIN BIRD,213
TOTAL,State House,90,Republican,EDWARD GREEF,2463
TOTAL,State House,90,Democrat,WAYNE STANFORD,1455
Missoula,State House,91,Democrat,TIMOTHY J. FUREY,1718
Missoula,State House,91,Republican,"DAVID ""DOC"" MOORE",1560
TOTAL,State House,91,Democrat,TIMOTHY J. FUREY,1718
TOTAL,State House,91,Republican,"DAVID ""DOC"" MOORE",1560
Missoula,State House,92,Democrat,BRYCE BENNETT,2235
Missoula,State House,92,Libertarian,HENRY KAYL GOOD IV,120
Missoula,State House,92,Republican,DON HARBAUGH,2080
TOTAL,State House,92,Democrat,BRYCE BENNETT,2235
TOTAL,State House,92,Libertarian,HENRY KAYL GOOD IV,120
TOTAL,State House,92,Republican,DON HARBAUGH,2080
Missoula,State House,93,Democrat,DICK BARRETT,2578
TOTAL,State House,93,Democrat,DICK BARRETT,2578
Missoula,State House,94,Democrat,ELLIE HILL,2607
TOTAL,State House,94,Democrat,ELLIE HILL,2607
Missoula,State House,95,Democrat,DIANE SANDS,2395
TOTAL,State House,95,Democrat,DIANE SANDS,2395
Missoula,State House,96,Democrat,CAROLYN SQUIRES,1783
Missoula,State House,96,Republican,MAT STEVENSON,1253
TOTAL,State House,96,Democrat,CAROLYN SQUIRES,1783
TOTAL,State House,96,Republican,MAT STEVENSON,1253
Missoula,State House,97,Democrat,MICHELE REINHART,2019
Missoula,State House,97,Republican,RYAN THOMPSON,1204
TOTAL,State House,97,Democrat,MICHELE REINHART,2019
TOTAL,State House,97,Republican,RYAN THOMPSON,1204
Missoula,State House,98,Democrat,SUE MALEK,2019
Missoula,State House,98,Republican,MICHAEL SOPUCH,1809
TOTAL,State House,98,Democrat,SUE MALEK,2019
TOTAL,State House,98,Republican,MICHAEL SOPUCH,1809
Missoula,State House,99,Republican,BRIAN DAVID,1168
Missoula,State House,99,Democrat,BARNETT,1946
Missoula,State House,99,Constitution,BETSY HANDS,290
TOTAL,State House,99,Republican,BRIAN DAVID,1168
TOTAL,State House,99,Democrat,BARNETT,1946
TOTAL,State House,99,Constitution,BETSY HANDS,290
Missoula,State House,100,Democrat,WILLIS CURDY,1618
Missoula,State House,100,Republican,CHAMP EDMUNDS,1884
TOTAL,State House,100,Democrat,WILLIS CURDY,1618
TOTAL,State House,100,Republican,CHAMP EDMUNDS,1884
Lincoln,State Senate,1,Republican,CHAS V. VINCENT,5804
TOTAL,State Senate,1,Republican,CHAS V. VINCENT,5804
Flathead,State Senate,4,Democrat,MARY RECKIN,1902
Flathead,State Senate,4,Republican,JON SONJU,4007
TOTAL,State Senate,4,Democrat,MARY RECKIN,1902
TOTAL,State Senate,4,Republican,JON SONJU,4007
Flathead,State Senate,5,Democrat,EDD BLACKLER,1952
Flathead,State Senate,5,Republican,VERDELL JACKSON,5727
Lake,State Senate,5,Democrat,EDD BLACKLER,495
Lake,State Senate,5,Republican,VERDELL JACKSON,912
TOTAL,State Senate,5,Democrat,EDD BLACKLER,2447
TOTAL,State Senate,5,Republican,VERDELL JACKSON,6639
Glacier,State Senate,8,Democrat,SHANNON JAMES AUGARE,1150
Glacier,State Senate,8,Republican,RICHARD L. JENNISON (RICK),475
Lake,State Senate,8,Democrat,SHANNON JAMES AUGARE,786
Lake,State Senate,8,Republican,RICHARD L. JENNISON (RICK),1036
Missoula,State Senate,8,Democrat,SHANNON JAMES AUGARE,13
Missoula,State Senate,8,Republican,RICHARD L. JENNISON (RICK),21
Pondera,State Senate,8,Democrat,SHANNON JAMES AUGARE,82
Pondera,State Senate,8,Republican,RICHARD L. JENNISON (RICK),20
Toole,State Senate,8,Democrat,SHANNON JAMES AUGARE,74
Toole,State Senate,8,Republican,RICHARD L. JENNISON (RICK),224
TOTAL,State Senate,8,Democrat,SHANNON JAMES AUGARE,2105
TOTAL,State Senate,8,Republican,RICHARD L. JENNISON (RICK),1776
Cascade,State Senate,11,Democrat,ANDERS BLEWETT,2989
Cascade,State Senate,11,Republican,JIM WHITAKER,2132
TOTAL,State Senate,11,Democrat,ANDERS BLEWETT,2989
TOTAL,State Senate,11,Republican,JIM WHITAKER,2132
Cascade,State Senate,12,Democrat,MITCH TROPILA,2737
TOTAL,State Senate,12,Democrat,MITCH TROPILA,2737
Cascade,State Senate,13,Republican,EDWARD BUTTREY,3914
Cascade,State Senate,13,Democrat,KATHLEEN GALVIN-HALCRO,2867
TOTAL,State Senate,13,Republican,EDWARD BUTTREY,3914
TOTAL,State Senate,13,Democrat,KATHLEEN GALVIN-HALCRO,2867
Chouteau,State Senate,14,Republican,LLEW JONES,1175
Glacier,State Senate,14,Republican,LLEW JONES,842
Liberty,State Senate,14,Republican,LLEW JONES,737
Pondera,State Senate,14,Republican,LLEW JONES,1595
Toole,State Senate,14,Republican,LLEW JONES,1174
TOTAL,State Senate,14,Republican,LLEW JONES,5523
Chouteau,State Senate,15,Republican,JIM PETERSON,512
Chouteau,State Senate,15,Democrat,DAN TEIGEN,151
Fergus,State Senate,15,Republican,JIM PETERSON,3831
Fergus,State Senate,15,Democrat,DAN TEIGEN,1289
Garfield,State Senate,15,Republican,JIM PETERSON,567
Garfield,State Senate,15,Democrat,DAN TEIGEN,69
Judith Basin,State Senate,15,Republican,JIM PETERSON,779
Judith Basin,State Senate,15,Democrat,DAN TEIGEN,266
McCone,State Senate,15,Republican,JIM PETERSON,342
McCone,State Senate,15,Democrat,DAN TEIGEN,157
Petroleum,State Senate,15,Republican,JIM PETERSON,200
Petroleum,State Senate,15,Democrat,DAN TEIGEN,45
TOTAL,State Senate,15,Republican,JIM PETERSON,6231
TOTAL,State Senate,15,Democrat,DAN TEIGEN,1977
Blaine,State Senate,17,Democrat,BOB BERGREN,353
Blaine,State Senate,17,Republican,ROWLIE D. HUTTON,769
Hill,State Senate,17,Democrat,BOB BERGREN,1971
Hill,State Senate,17,Republican,ROWLIE D. HUTTON,2746
TOTAL,State Senate,17,Democrat,BOB BERGREN,2324
TOTAL,State Senate,17,Republican,ROWLIE D. HUTTON,3515
Carter,State Senate,20,Republican,"FREDERICK ""ERIC"" MOORE",595
Custer,State Senate,20,Republican,"FREDERICK ""ERIC"" MOORE",2819
Dawson,State Senate,20,Republican,"FREDERICK ""ERIC"" MOORE",158
Fallon,State Senate,20,Republican,"FREDERICK ""ERIC"" MOORE",933
McCone,State Senate,20,Republican,"FREDERICK ""ERIC"" MOORE",258
Powder River,State Senate,20,Republican,"FREDERICK ""ERIC"" MOORE",569
Prairie,State Senate,20,Republican,"FREDERICK ""ERIC"" MOORE",496
TOTAL,State Senate,20,Republican,"FREDERICK ""ERIC"" MOORE",5828
Custer,State Senate,23,Republican,ALAN OLSON,387
Musselshell,State Senate,23,Republican,ALAN OLSON,1658
Rosebud,State Senate,23,Republican,ALAN OLSON,292
Yellowstone,State Senate,23,Republican,ALAN OLSON,5365
TOTAL,State Senate,23,Republican,ALAN OLSON,7702
Yellowstone,State Senate,25,Republican,ROY BROWN,3101
Yellowstone,State Senate,25,Democrat,KENDALL VAN DYK,3109
TOTAL,State Senate,25,Republican,ROY BROWN,3101
TOTAL,State Senate,25,Democrat,KENDALL VAN DYK,3109
Yellowstone,State Senate,28,Democrat,RUSSELL L DOTY,2898
Yellowstone,State Senate,28,Republican,JEFF ESSMANN,5906
TOTAL,State Senate,28,Democrat,RUSSELL L DOTY,2898
TOTAL,State Senate,28,Republican,JEFF ESSMANN,5906
Carbon,State Senate,29,Democrat,SHIRLEY L. HANSON,106
Carbon,State Senate,29,Republican,EDWARD WALKER,263
Yellowstone,State Senate,29,Democrat,SHIRLEY L. HANSON,2800
Yellowstone,State Senate,29,Republican,EDWARD WALKER,5602
TOTAL,State Senate,29,Democrat,SHIRLEY L. HANSON,2906
TOTAL,State Senate,29,Republican,EDWARD WALKER,5865
Carbon,State Senate,30,Democrat,AARON D. KAMPFE,1789
Carbon,State Senate,30,Republican,JASON PRIEST,2650
Stillwater,State Senate,30,Democrat,AARON D. KAMPFE,1116
Stillwater,State Senate,30,Republican,JASON PRIEST,2598
Sweet Grass,State Senate,30,Democrat,AARON D. KAMPFE,47
Sweet Grass,State Senate,30,Republican,JASON PRIEST,277
TOTAL,State Senate,30,Democrat,AARON D. KAMPFE,2952
TOTAL,State Senate,30,Republican,JASON PRIEST,5525
Park,State Senate,31,Republican,RON ARTHUN,4436
Park,State Senate,31,Democrat,JULIA PAGE,2444
Sweet Grass,State Senate,31,Republican,RON ARTHUN,1070
Sweet Grass,State Senate,31,Democrat,JULIA PAGE,326
TOTAL,State Senate,31,Republican,RON ARTHUN,5506
TOTAL,State Senate,31,Democrat,JULIA PAGE,2770
Gallatin,State Senate,32,Republican,MICHAEL B COMSTOCK,4108
Gallatin,State Senate,32,Democrat,LARRY JENT,4753
TOTAL,State Senate,32,Republican,MICHAEL B COMSTOCK,4108
TOTAL,State Senate,32,Democrat,LARRY JENT,4753
Gallatin,State Senate,35,Democrat,DIANE ELLIOTT,2962
Gallatin,State Senate,35,Republican,ART WITTICH,6625
TOTAL,State Senate,35,Democrat,DIANE ELLIOTT,2962
TOTAL,State Senate,35,Republican,ART WITTICH,6625
Jefferson,State Senate,39,Democrat,JILL COHENOUR,1406
Jefferson,State Senate,39,Republican,TERRY L. MURPHY,2647
Lewis & Clark,State Senate,39,Democrat,JILL COHENOUR,1838
Lewis & Clark,State Senate,39,Republican,TERRY L. MURPHY,2292
TOTAL,State Senate,39,Democrat,JILL COHENOUR,3244
TOTAL,State Senate,39,Republican,TERRY L. MURPHY,4939
Lewis & Clark,State Senate,40,Democrat,MARY M. CAFERRO,4303
Lewis & Clark,State Senate,40,Republican,PATRICK FABER,3494
TOTAL,State Senate,40,Democrat,MARY M. CAFERRO,4303
TOTAL,State Senate,40,Republican,PATRICK FABER,3494
Broadwater,State Senate,42,Republican,DAVE LEWIS,471
Golden Valley,State Senate,42,Republican,DAVE LEWIS,357
Lewis & Clark,State Senate,42,Republican,DAVE LEWIS,4323
Meagher,State Senate,42,Republican,DAVE LEWIS,695
Powell,State Senate,42,Republican,DAVE LEWIS,679
Wheatland,State Senate,42,Republican,DAVE LEWIS,836
TOTAL,State Senate,42,Republican,DAVE LEWIS,7361
Deer Lodge,State Senate,43,Republican,JONATHAN L. ARNOLD,1139
Deer Lodge,State Senate,43,Democrat,GENE VUCKOVICH,2173
Granite,State Senate,43,Republican,JONATHAN L. ARNOLD,1010
Granite,State Senate,43,Democrat,GENE VUCKOVICH,380
Powell,State Senate,43,Republican,JONATHAN L. ARNOLD,736
Powell,State Senate,43,Democrat,GENE VUCKOVICH,493
TOTAL,State Senate,43,Republican,JONATHAN L. ARNOLD,2885
TOTAL,State Senate,43,Democrat,GENE VUCKOVICH,3046
Ravalli,State Senate,44,Libertarian,DAN COX,1047
Ravalli,State Senate,44,Democrat,PAM ERICKSON,2544
Ravalli,State Senate,44,Republican,BOB LAKE,5189
TOTAL,State Senate,44,Libertarian,DAN COX,1047
TOTAL,State Senate,44,Democrat,PAM ERICKSON,2544
TOTAL,State Senate,44,Republican,BOB LAKE,5189
Missoula,State Senate,48,Democrat,TOM FACEY,3947
Missoula,State Senate,48,Republican,PATTY LOVAAS,2422
TOTAL,State Senate,48,Democrat,TOM FACEY,3947
TOTAL,State Senate,48,Republican,PATTY LOVAAS,2422
Missoula,State Senate,49,Republican,KEVIN KERR,3006
Missoula,State Senate,49,Democrat,DAVID E. WANZENRIED,4037
TOTAL,State Senate,49,Republican,KEVIN KERR,3006
TOTAL,State Senate,49,Democrat,DAVID E. WANZENRIED,4037
